time,ax,ay,az,atotal
0.007003068923950195,-0.13,0.08,0.27,0.31
0.018554210662841797,-0.26,-0.01,0.12,0.28
0.027133941650390625,-0.21,0.01,0.06,0.21
0.040830135345458984,-0.08,0.06,0.05,0.11
0.047245025634765625,0.04,0.04,0.0,0.05
0.05837512016296387,0.14,-0.02,-0.05,0.15
0.06911420822143555,0.2,-0.06,-0.04,0.21
0.07728290557861328,0.28,-0.09,-0.07,0.3
0.08767223358154297,0.34,-0.1,-0.1,0.36
0.09767508506774902,0.37,-0.03,-0.07,0.37
0.10796117782592773,0.21,0.03,-0.03,0.21
0.1194450855255127,-0.09,0.17,0.08,0.2
0.12856507301330566,-0.39,0.31,0.22,0.54
0.14157819747924805,-0.57,0.27,0.23,0.67
0.14730596542358398,-0.6,0.08,0.16,0.62
0.15736818313598633,-0.39,-0.02,0.16,0.42
0.16735601425170898,-0.11,-0.04,0.13,0.17
0.17746710777282715,0.17,-0.05,-0.03,0.17
0.1880810260772705,0.36,-0.02,-0.16,0.39
0.1979660987854004,0.39,-0.05,-0.2,0.44
0.20806121826171875,0.34,-0.07,-0.12,0.36
0.21819400787353516,0.18,-0.08,-0.02,0.19
0.23078298568725586,0.04,-0.03,0.07,0.08
0.2419581413269043,-0.07,0.07,0.1,0.14
0.24752211570739746,-0.11,0.12,0.03,0.16
0.257627010345459,-0.14,0.09,-0.08,0.18
0.2678952217102051,-0.14,0.17,-0.02,0.22
0.2775421142578125,-0.08,0.24,0.05,0.25
0.2881770133972168,0.0,0.16,-0.05,0.16
0.297853946685791,0.02,0.12,-0.07,0.14
0.30801916122436523,-0.08,0.14,0.03,0.16
0.317857027053833,-0.14,0.05,0.03,0.15
0.3296852111816406,-0.08,-0.08,-0.01,0.11
0.3422379493713379,0.03,-0.07,0.01,0.07
0.34770822525024414,0.05,0.03,0.05,0.07
0.35894203186035156,-0.03,0.06,0.03,0.07
0.3683052062988281,-0.14,0.06,0.04,0.15
0.3787240982055664,-0.25,0.05,0.08,0.26
0.3882150650024414,-0.36,0.03,0.12,0.38
0.3980369567871094,-0.4,0.05,0.17,0.43
0.4083070755004883,-0.36,0.14,0.2,0.43
0.41808104515075684,-0.28,0.19,0.16,0.37
0.429872989654541,-0.19,0.13,0.04,0.23
0.4426441192626953,-0.11,0.17,-0.03,0.2
0.44796109199523926,-0.01,0.2,-0.14,0.24
0.45816993713378906,0.11,0.14,-0.22,0.28
0.46816492080688477,0.25,0.09,-0.12,0.29
0.4788022041320801,0.3,-0.07,-0.1,0.32
0.4889202117919922,0.26,-0.18,-0.17,0.35
0.4987931251525879,0.32,-0.13,-0.11,0.36
0.5087940692901611,0.38,-0.03,0.03,0.38
0.5188870429992676,0.35,-0.02,0.07,0.35
0.5306792259216309,0.2,-0.04,0.09,0.22
0.5430679321289062,-0.03,-0.01,0.23,0.23
0.5482280254364014,-0.2,0.0,0.28,0.34
0.5587880611419678,-0.18,-0.13,0.11,0.24
0.5682690143585205,0.01,-0.17,0.01,0.17
0.5782489776611328,0.24,-0.07,0.05,0.25
0.5888462066650391,0.39,-0.04,-0.01,0.39
0.5985980033874512,0.42,-0.06,-0.08,0.43
0.6085882186889648,0.36,-0.06,-0.08,0.37
0.6185741424560547,0.26,-0.1,-0.1,0.29
0.6302111148834229,0.2,-0.14,-0.11,0.26
0.6434659957885742,0.18,-0.16,-0.05,0.24
0.6483690738677979,0.18,-0.15,0.04,0.23
0.659430980682373,0.13,-0.13,0.14,0.23
0.6690192222595215,0.03,-0.15,0.19,0.24
0.6786031723022461,-0.05,-0.14,0.15,0.21
0.6886692047119141,-0.11,-0.03,0.13,0.17
0.6992321014404297,-0.14,0.11,0.13,0.22
0.7090311050415039,-0.1,0.14,0.07,0.18
0.7185981273651123,-0.05,0.1,0.02,0.11
0.7305641174316406,-0.02,0.05,0.01,0.05
0.743920087814331,-0.01,-0.03,0.03,0.04
0.7485589981079102,-0.02,-0.15,0.03,0.15
0.7586941719055176,0.03,-0.25,0.04,0.25
0.7697360515594482,0.15,-0.36,0.1,0.4
0.7801332473754883,0.3,-0.47,0.13,0.57
0.7892401218414307,0.42,-0.54,0.16,0.7
0.79911208152771,0.5,-0.41,0.18,0.67
0.8093681335449219,0.53,0.09,0.34,0.63
0.8192400932312012,0.28,0.62,0.59,0.9
0.8311030864715576,-0.18,0.75,0.58,0.96
0.8442931175231934,-0.48,0.59,0.25,0.8
0.8489089012145996,-0.75,0.47,-0.12,0.89
0.8589391708374023,-1.13,0.38,-0.3,1.22
0.8699400424957275,-1.2,0.34,-0.24,1.27
0.8790531158447266,-0.75,0.27,-0.09,0.8
0.8895001411437988,-0.07,0.09,-0.08,0.13
0.8991520404815674,0.33,-0.06,-0.13,0.35
0.9094300270080566,0.56,-0.06,-0.08,0.56
0.9194211959838867,0.66,0.04,0.0,0.66
0.9309072494506836,0.58,0.14,0.09,0.6
0.9446630477905273,0.35,0.13,0.08,0.38
0.949073076248169,0.04,0.06,0.03,0.07
0.9590401649475098,-0.2,0.03,0.06,0.21
0.9701309204101562,-0.34,-0.01,0.17,0.38
0.9802420139312744,-0.41,-0.05,0.27,0.49
0.9890661239624023,-0.41,-0.1,0.3,0.51
1.000054121017456,-0.37,-0.17,0.29,0.49
1.0097379684448242,-0.31,-0.18,0.27,0.44
1.0193681716918945,-0.27,-0.06,0.3,0.4
1.0311610698699951,-0.28,0.08,0.3,0.41
1.045083999633789,-0.34,0.13,0.17,0.4
1.0493171215057373,-0.31,0.14,0.02,0.34
1.0593540668487549,-0.25,0.13,-0.1,0.29
1.0694561004638672,-0.15,0.14,-0.13,0.24
1.0794410705566406,0.01,0.06,-0.15,0.16
1.090790033340454,0.19,-0.05,-0.19,0.27
1.0996031761169434,0.35,-0.06,-0.13,0.37
1.1101300716400146,0.43,-0.06,-0.09,0.44
1.1191990375518799,0.43,-0.06,-0.09,0.44
1.1319169998168945,0.37,-0.03,-0.11,0.38
1.145596981048584,0.27,0.02,-0.16,0.31
1.1496639251708984,0.17,0.14,-0.19,0.29
1.1595830917358398,0.07,0.28,-0.19,0.34
1.170180082321167,0.0,0.34,-0.2,0.39
1.1803278923034668,-0.05,0.32,-0.24,0.4
1.1916370391845703,-0.09,0.27,-0.25,0.37
1.1998529434204102,-0.12,0.2,-0.19,0.3
1.2101969718933105,-0.15,0.18,-0.07,0.24
1.2200422286987305,-0.16,0.13,-0.01,0.2
1.231511116027832,-0.14,0.08,-0.01,0.16
1.2459161281585693,-0.13,0.08,-0.05,0.16
1.2498290538787842,-0.09,0.1,-0.11,0.17
1.2599010467529297,-0.03,0.13,-0.19,0.23
1.2698290348052979,0.03,0.18,-0.25,0.3
1.280729055404663,0.11,0.24,-0.27,0.37
1.291673183441162,0.2,0.22,-0.28,0.4
1.3001432418823242,0.16,0.26,-0.2,0.36
1.3102679252624512,0.07,0.23,-0.14,0.27
1.320052146911621,-0.03,0.16,-0.1,0.19
1.3321151733398438,-0.11,0.08,-0.05,0.14
1.3463811874389648,-0.15,-0.02,-0.01,0.15
1.34995698928833,-0.14,-0.09,0.01,0.16
1.3604240417480469,0.01,-0.09,0.07,0.11
1.3708319664001465,0.19,-0.09,0.06,0.21
1.380176067352295,0.23,-0.05,0.09,0.25
1.3905301094055176,0.16,-0.06,0.1,0.19
1.4000592231750488,0.03,-0.09,0.09,0.13
1.4108591079711914,-0.14,-0.09,0.11,0.19
1.4209189414978027,-0.24,-0.05,0.16,0.29
1.4318389892578125,-0.23,0.01,0.28,0.36
1.4464869499206543,-0.25,0.04,0.35,0.43
1.450028896331787,-0.27,0.02,0.26,0.37
1.460118055343628,-0.25,-0.05,0.09,0.27
1.4706759452819824,-0.19,-0.07,0.01,0.2
1.481132984161377,-0.08,-0.07,0.01,0.1
1.492204189300537,0.11,-0.16,0.0,0.19
1.500917911529541,0.27,-0.22,0.01,0.34
1.5106191635131836,0.35,-0.2,0.01,0.4
1.5209269523620605,0.34,-0.11,0.03,0.35
1.533174991607666,0.21,-0.05,0.05,0.22
1.5473101139068604,0.03,-0.01,0.06,0.06
1.550408124923706,-0.18,0.1,0.11,0.23
1.5604510307312012,-0.33,0.21,0.17,0.42
1.5711159706115723,-0.42,0.23,0.17,0.5
1.5810370445251465,-0.45,0.19,0.09,0.49
1.5932612419128418,-0.4,0.14,0.05,0.42
1.6008682250976562,-0.25,0.09,0.04,0.26
1.611173152923584,-0.01,0.01,0.02,0.02
1.6212100982666016,0.22,-0.07,-0.02,0.23
1.6335382461547852,0.34,-0.1,-0.02,0.35
1.6475610733032227,0.35,-0.12,0.0,0.37
1.6506352424621582,0.23,-0.1,0.01,0.25
1.6606760025024414,0.09,-0.05,0.06,0.11
1.6712641716003418,0.01,-0.05,0.07,0.08
1.681210994720459,0.0,-0.05,0.07,0.08
1.692997932434082,0.03,-0.01,0.13,0.13
1.701050043106079,0.04,-0.01,0.12,0.12
1.7111310958862305,0.01,0.1,0.11,0.14
1.720945119857788,-0.01,0.18,0.03,0.18
1.7333612442016602,-0.02,0.14,-0.09,0.16
1.747969150543213,0.01,0.09,-0.07,0.11
1.7509191036224365,0.04,0.05,-0.02,0.06
1.7613811492919922,-0.06,0.04,0.01,0.07
1.7716641426086426,-0.14,0.09,0.05,0.17
1.7817811965942383,-0.06,0.09,-0.02,0.1
1.7943110466003418,0.04,0.13,-0.09,0.16
1.8013372421264648,0.08,0.21,-0.11,0.25
1.811561107635498,0.06,0.24,-0.11,0.27
1.8213310241699219,0.07,0.21,-0.16,0.27
1.8335962295532227,0.04,0.23,-0.15,0.27
1.8482410907745361,-0.01,0.22,-0.15,0.26
1.8510410785675049,-0.01,0.16,-0.13,0.2
1.8614070415496826,0.02,0.1,-0.13,0.16
1.871809959411621,0.08,0.11,-0.11,0.17
1.88179612159729,0.18,0.12,-0.14,0.25
1.8944370746612549,0.25,0.18,-0.2,0.36
1.901440143585205,0.31,0.24,-0.32,0.5
1.9126582145690918,0.38,0.21,-0.5,0.66
1.9215960502624512,0.49,0.12,-0.65,0.82
1.9335079193115234,0.49,0.25,-0.57,0.79
1.9486610889434814,0.58,0.16,-0.65,0.88
1.9513161182403564,0.65,0.19,-0.68,0.95
1.9612040519714355,0.76,0.28,-0.68,1.05
1.9720349311828613,0.93,0.33,-0.76,1.24
1.982058048248291,1.15,0.3,-0.88,1.47
1.9946300983428955,1.41,0.19,-0.87,1.66
2.001681089401245,1.77,0.04,-0.53,1.84
2.01202392578125,2.18,-0.08,-0.01,2.18
2.0218281745910645,2.57,-0.16,0.5,2.62
2.0340609550476074,2.91,-0.27,0.99,3.08
2.041530132293701,3.24,-0.22,1.41,3.54
2.051608085632324,3.56,-0.02,2.06,4.11
2.061513900756836,4.05,0.03,2.72,4.87
2.073050022125244,4.53,1.05,3.83,6.02
2.082257032394409,3.05,-0.12,1.05,3.22
2.0950851440429688,-0.14,-2.87,-2.49,3.8
2.101889133453369,-3.11,-3.35,-4.74,6.58
2.111948013305664,-4.81,-1.96,-6.12,8.02
2.1218318939208984,-5.18,-0.11,-6.14,8.03
2.134232997894287,-4.47,0.4,-5.97,7.46
2.141648054122925,-2.59,0.11,-5.5,6.08
2.152255058288574,0.31,0.35,-4.35,4.37
2.1621720790863037,3.05,0.49,-3.36,4.56
2.1718850135803223,4.51,0.19,-2.91,5.37
2.183380126953125,4.55,-0.1,-2.38,5.13
2.192674160003662,3.66,-0.08,-1.46,3.94
2.20291805267334,2.21,-0.16,-0.79,2.35
2.2123541831970215,0.47,-0.57,-0.89,1.15
2.2224202156066895,-1.24,-0.92,-1.16,1.93
2.2351760864257812,-2.52,-0.87,-1.05,2.86
2.24202823638916,-3.13,-0.58,-0.61,3.24
2.2519021034240723,-3.0,-0.32,0.02,3.01
2.2620530128479004,-2.28,-0.28,0.65,2.38
2.2719812393188477,-1.27,-0.32,1.24,1.8
2.282012939453125,-0.45,-0.39,1.56,1.66
2.2929491996765137,-0.09,-0.25,1.8,1.81
2.302326202392578,-0.17,0.21,2.17,2.18
2.3125410079956055,-0.6,0.72,2.37,2.54
2.322343111038208,-1.2,1.03,2.29,2.78
2.335036039352417,-1.85,1.09,2.13,3.02
2.3420610427856445,-2.47,0.96,1.95,3.29
2.3522140979766846,-2.92,0.77,1.9,3.56
2.3623361587524414,-3.05,0.45,1.92,3.63
2.3724451065063477,-2.82,-0.21,1.63,3.26
2.382267951965332,-1.45,-0.17,2.26,2.69
2.3932061195373535,1.13,0.64,3.45,3.68
2.4022011756896973,3.34,1.09,3.52,4.97
2.412890911102295,3.16,0.97,2.74,4.29
2.422490119934082,0.68,0.75,1.99,2.23
2.4351720809936523,-2.4,0.6,1.5,2.89
2.4422459602355957,-4.92,0.68,1.34,5.14
2.452712059020996,-6.56,1.48,2.06,7.03
2.46337890625,-6.7,3.3,3.69,8.33
2.4729509353637695,-5.94,6.58,5.7,10.53
2.4824719429016113,-5.5,8.14,4.94,10.99
2.4924559593200684,-5.75,5.15,1.22,7.81
2.5025582313537598,-5.45,0.51,-1.41,5.65
2.512543201446533,-1.06,-4.71,-5.14,7.05
2.5240530967712402,3.95,-6.6,-8.12,11.18
2.535428047180176,5.64,-2.58,-3.61,7.17
2.5425071716308594,4.97,2.63,3.38,6.56
2.5530271530151367,4.57,3.38,4.92,7.51
2.5625991821289062,4.55,1.09,2.15,5.14
2.5735700130462646,3.46,-1.11,-1.76,4.03
2.583449125289917,0.33,-0.95,-3.75,3.88
2.5929360389709473,-3.67,0.92,-3.13,4.91
2.603034019470215,-6.32,1.96,-1.76,6.84
2.6131880283355713,-6.73,1.25,-0.28,6.85
2.622929096221924,-5.22,-0.56,1.8,5.54
2.6362640857696533,-2.81,-2.25,4.01,5.38
2.642803192138672,-0.43,-2.52,5.71,6.25
2.653538227081299,1.21,-1.69,5.43,5.81
2.66335391998291,1.91,-0.75,2.39,3.15
2.672858238220215,2.14,0.14,-1.72,2.74
2.683763027191162,2.25,1.22,-4.09,4.82
2.6930720806121826,2.17,1.86,-3.59,4.58
2.703273057937622,1.74,1.24,-1.42,2.56
2.7134900093078613,1.07,-0.21,0.55,1.22
2.7231340408325195,0.14,-1.01,1.51,1.82
2.73612904548645,-0.92,-0.76,1.39,1.83
2.7430050373077393,-1.76,-0.28,0.37,1.82
2.753683090209961,-1.5,-0.01,-0.74,1.67
2.763076066970825,-0.32,0.3,-1.13,1.21
2.7730510234832764,0.82,0.2,-1.28,1.53
2.7832701206207275,1.42,0.25,-0.96,1.73
2.794152021408081,1.54,0.37,-0.48,1.65
2.804178237915039,1.23,0.25,-0.33,1.29
2.815134048461914,0.63,0.09,-0.37,0.73
2.8234071731567383,0.0,0.1,-0.28,0.29
2.8365681171417236,-0.38,0.18,0.05,0.42
2.843233108520508,-0.38,0.0,0.31,0.49
2.8538122177124023,-0.13,-0.27,0.32,0.43
2.863262176513672,0.15,-0.15,0.31,0.37
2.873373031616211,0.34,0.01,0.22,0.4
2.8833200931549072,0.46,0.0,0.14,0.48
2.8942410945892334,0.54,0.06,0.21,0.58
2.903412103652954,0.47,0.01,0.22,0.51
2.9147629737854004,0.27,-0.08,0.21,0.35
2.9234580993652344,0.15,0.03,0.34,0.37
2.935612201690674,0.1,-0.07,0.4,0.41
2.9444830417633057,0.11,-0.12,0.43,0.45
2.954101085662842,0.08,0.02,0.44,0.44
2.9634010791778564,0.04,0.02,0.13,0.13
2.974065065383911,0.13,-0.01,-0.37,0.39
2.9836292266845703,0.34,0.21,-0.18,0.43
2.995284080505371,0.5,0.07,0.27,0.57
3.0040290355682373,0.41,-0.25,0.89,1.01
3.0141470432281494,0.17,-0.41,1.26,1.33
3.0238280296325684,-0.15,-0.26,1.42,1.45
3.036713123321533,-0.38,-0.11,1.24,1.3
3.043632984161377,-0.42,-0.01,1.09,1.16
3.0545220375061035,-0.36,0.1,0.88,0.95
3.0637221336364746,-0.28,0.12,0.44,0.53
3.0749471187591553,-0.13,0.2,0.0,0.23
3.083786964416504,0.05,0.41,-0.07,0.41
3.0948240756988525,0.12,0.46,0.18,0.5
3.1038289070129395,-0.09,0.32,0.49,0.59
3.1136322021484375,-0.53,0.32,0.79,1.0
3.124397039413452,-1.12,0.27,0.8,1.4
3.1371850967407227,-1.62,0.35,0.82,1.84
3.1438541412353516,-1.84,0.67,1.09,2.24
3.1542580127716064,-1.92,0.88,1.23,2.44
3.163827896118164,-1.95,1.24,1.57,2.79
3.1750850677490234,-1.93,1.83,2.0,3.32
3.1840150356292725,-1.94,2.62,2.11,3.88
3.1940560340881348,-1.92,3.54,1.43,4.27
3.2060770988464355,-1.66,4.62,0.44,4.92
3.216604232788086,-1.2,6.16,0.53,6.29
3.224717140197754,-0.7,8.42,1.72,8.62
3.2374191284179688,-0.63,9.42,2.93,9.88
3.2451090812683105,-1.42,8.04,3.41,8.84
3.2545270919799805,-2.49,6.0,4.07,7.66
3.265109062194824,-3.5,3.78,4.32,6.72
3.275236129760742,-4.1,2.51,3.43,5.9
3.284235954284668,-2.28,3.96,3.23,5.59
3.29465913772583,1.17,4.54,2.6,5.36
3.3059401512145996,1.96,3.86,0.75,4.39
3.3168070316314697,-1.9,3.75,0.08,4.2
3.3248071670532227,-9.35,1.6,-0.69,9.51
3.3388900756835938,-16.88,-2.51,-0.69,17.07
3.3442702293395996,-20.57,-6.12,-0.08,21.46
3.355109214782715,-20.91,-5.05,3.22,21.75
3.3657212257385254,-21.38,-3.38,11.26,24.39
3.37493896484375,-20.62,-4.14,10.22,23.38
3.384453058242798,-16.81,-2.74,3.68,17.42
3.3952701091766357,-13.27,-2.27,2.24,13.64
3.4049291610717773,-8.91,-2.79,0.39,9.34
3.417011022567749,-2.43,-3.33,-4.44,6.05
3.424818992614746,2.27,-0.5,-5.36,5.84
3.4388341903686523,3.52,2.82,-1.96,4.91
3.444359064102173,3.15,2.93,-0.19,4.3
3.4553189277648926,2.16,0.48,-0.49,2.26
3.4660940170288086,0.23,-1.59,-0.52,1.68
3.4757680892944336,-2.08,-1.64,0.64,2.72
3.4860849380493164,-3.69,-0.65,1.86,4.18
3.4950270652770996,-3.96,0.34,2.67,4.78
3.5051910877227783,-2.97,1.08,3.25,4.53
3.5178310871124268,-1.35,1.59,3.46,4.04
3.525144100189209,0.4,2.15,3.36,4.0
3.5383381843566895,2.06,2.92,3.08,4.71
3.544757127761841,3.54,3.9,2.72,5.92
3.5553600788116455,4.69,4.29,1.29,6.48
3.566352128982544,5.43,4.09,0.38,6.8
3.5748729705810547,5.83,3.87,0.83,7.04
3.5849452018737793,6.19,3.13,1.73,7.14
3.5953330993652344,7.02,1.98,2.77,7.8
3.6057372093200684,8.47,0.48,3.35,9.12
3.617770195007324,10.38,-1.02,3.48,10.99
3.625092029571533,12.44,-2.11,3.6,13.12
3.6425981521606445,14.81,-3.11,3.36,15.5
3.644742965698242,17.51,-4.63,3.08,18.37
3.6561269760131836,20.13,-6.31,3.13,21.32
3.6666369438171387,22.17,-4.38,1.42,22.64
3.6757280826568604,29.71,-0.96,-4.19,30.01
3.6852359771728516,38.07,6.56,0.94,38.64
3.695080041885376,29.15,8.57,4.48,30.71
3.7051501274108887,10.51,4.77,-7.44,13.73
3.7183780670166016,-14.86,3.16,-24.78,29.06
3.725497245788574,-27.94,5.91,-19.85,34.77
3.742791175842285,-18.4,9.03,-4.37,20.95
3.744936943054199,-7.59,5.59,6.73,11.58
3.7558040618896484,-4.71,-2.64,7.05,8.88
3.767033100128174,-1.18,-10.53,6.29,12.32
3.776369094848633,6.56,-10.74,7.26,14.52
3.7858030796051025,13.69,-2.41,9.8,17.0
3.795785903930664,15.25,1.38,6.12,16.49
3.805851936340332,10.56,-0.4,-6.19,12.24
3.8189549446105957,4.36,3.31,-10.51,11.85
3.8256540298461914,-2.67,7.79,-7.8,11.34
3.8451151847839355,-9.93,4.33,-6.35,12.55
3.8470821380615234,-11.33,-2.08,-1.16,11.57
3.8555479049682617,-6.46,-5.0,7.26,10.92
3.8674259185791016,-0.5,-3.93,13.19,13.77
3.8754351139068604,2.95,-3.44,11.77,12.61
3.886085033416748,4.06,-2.44,3.87,6.11
3.8956661224365234,3.57,0.01,-4.43,5.68
3.9060111045837402,1.28,2.73,-7.66,8.23
3.915937900543213,-1.31,3.35,-5.98,6.97
3.925678014755249,-2.86,0.8,-2.85,4.11
3.9440979957580566,-2.81,-0.86,1.12,3.14
3.9455881118774414,-1.64,-0.8,4.17,4.55
3.955754041671753,-0.34,-1.07,4.37,4.51
3.9661290645599365,0.58,-0.89,2.63,2.83
3.975727081298828,0.89,0.03,0.25,0.92
3.9868059158325195,0.56,0.7,-1.63,1.86
3.9957451820373535,-0.12,0.9,-1.98,2.17
4.005810022354126,-0.75,0.44,-1.37,1.62
4.017750024795532,-0.71,0.1,-0.45,0.84
4.027465105056763,-0.1,0.18,0.32,0.38
4.043777942657471,0.14,0.11,0.49,0.52
4.045959949493408,-0.35,0.2,0.58,0.7
4.056992053985596,-1.14,0.21,0.76,1.38
4.06805419921875,-1.66,0.22,0.95,1.92
4.075990200042725,-1.71,0.32,1.04,2.02
4.0860209465026855,-1.43,0.21,0.84,1.67
4.096958160400391,-1.05,0.33,0.63,1.26
4.106446027755737,-0.89,0.67,0.48,1.21
4.116472244262695,-1.05,1.04,0.42,1.53
4.126542091369629,-1.39,1.85,0.66,2.4
4.145633220672607,-1.92,2.97,0.74,3.61
4.147696018218994,-2.68,3.28,-0.03,4.23
4.156205177307129,-3.2,3.9,-0.93,5.12
4.1661601066589355,-2.74,5.86,-1.73,6.69
4.176238059997559,-1.9,9.01,-1.96,9.41
4.186309099197388,-2.33,12.97,-1.55,13.26
4.197003126144409,-4.72,16.42,-1.34,17.13
4.206707000732422,-8.29,18.75,-1.01,20.52
4.216790199279785,-11.21,19.43,-1.12,22.45
4.226923942565918,-12.45,19.1,-1.06,22.82
4.244060039520264,-12.06,18.78,-1.33,22.35
4.246544122695923,-12.1,14.09,-4.87,19.2
4.25632905960083,-10.61,10.09,-3.46,15.04
4.2664361000061035,-7.17,9.99,4.07,12.95
4.276346206665039,-7.0,6.39,5.69,11.05
4.286876201629639,-7.75,2.14,2.87,8.53
4.296816110610962,-8.0,1.43,1.7,8.3
4.306958198547363,-9.5,0.75,-0.52,9.54
4.316771030426025,-9.92,0.58,-2.04,10.14
4.326735973358154,-10.08,1.1,-2.04,10.34
4.345332145690918,-12.46,-1.17,-2.57,12.77
4.34640908241272,-15.36,-4.96,-2.41,16.31
4.3566999435424805,-16.53,-6.63,3.67,18.18
4.367599964141846,-16.4,-7.47,7.12,19.37
4.376523971557617,-15.15,-6.4,2.62,16.65
4.3865251541137695,-13.77,-4.13,-0.8,14.39
4.396718978881836,-12.89,-2.9,-2.51,13.44
4.407377243041992,-11.52,-2.83,-3.88,12.48
4.417007923126221,-9.47,-2.72,-4.77,10.94
4.426897048950195,-7.25,-2.13,-4.91,9.01
4.445188045501709,-5.09,-1.32,-4.68,7.03
4.446579933166504,-3.22,-0.58,-4.64,5.67
4.457931995391846,-1.79,-0.03,-4.83,5.15
4.46687912940979,-0.94,0.32,-5.08,5.17
4.476836204528809,-0.81,0.63,-4.74,4.84
4.486817121505737,-1.63,0.73,-3.93,4.31
4.497420072555542,-2.99,0.72,-2.84,4.18
4.5080180168151855,-3.96,1.05,-1.5,4.36
4.517399072647095,-4.06,1.94,-0.23,4.5
4.52715802192688,-3.38,3.34,0.41,4.76
4.544845104217529,-2.11,5.05,0.25,5.47
4.547244071960449,-0.36,6.84,-0.51,6.86
4.557117938995361,2.03,8.82,-1.41,9.15
4.5669660568237305,5.09,10.8,-2.17,12.13
4.577785015106201,8.47,12.43,-2.39,15.23
4.587237119674683,11.4,13.03,-2.05,17.43
4.597686052322388,13.13,12.52,-0.87,18.16
4.607664108276367,13.74,11.02,0.68,17.62
4.6171369552612305,14.19,8.85,1.82,16.82
4.627617120742798,15.38,6.22,1.78,16.68
4.645771026611328,17.24,3.62,0.87,17.63
4.646973133087158,20.04,1.78,0.57,20.12
4.657272100448608,24.37,0.5,1.27,24.4
4.667866230010986,28.94,-1.33,2.24,29.05
4.677980899810791,31.17,-3.16,3.84,31.56
4.687329053878784,28.63,-4.18,6.29,29.6
4.697237014770508,23.26,-4.64,5.89,24.43
4.707336902618408,19.1,-5.82,3.35,20.24
4.718073129653931,15.91,-0.14,5.33,16.77
4.727751016616821,7.15,9.79,3.8,12.7
4.7455830574035645,-19.54,8.8,-30.67,37.41
4.747270107269287,-35.77,17.22,-46.11,60.84
4.757374048233032,-17.81,12.35,-5.93,22.46
4.767439126968384,-1.27,2.79,9.34,9.83
4.7776288986206055,8.48,1.69,14.28,16.69
4.788069248199463,14.46,-9.02,11.47,20.54
4.79783296585083,20.51,-13.33,4.6,24.88
4.808046102523804,24.66,-1.68,6.11,25.46
4.8179590702056885,17.91,4.04,9.15,20.51
4.828114986419678,8.73,0.33,9.69,13.04
4.845641136169434,-1.6,-5.89,-2.72,6.68
4.84768009185791,-8.17,-2.35,-9.01,12.38
4.857697010040283,-8.99,9.14,-5.65,14.01
4.868709087371826,-14.21,7.31,-16.95,23.29
4.877835035324097,-8.46,6.75,-10.16,14.84
4.88959002494812,3.4,1.72,-1.05,3.95
4.898763179779053,10.02,-7.6,3.4,13.02
4.908402919769287,10.48,-7.09,9.81,16.01
4.918090105056763,5.97,-1.47,11.43,12.97
4.928627014160156,-2.22,-1.95,3.31,4.43
4.946094036102295,-8.49,-0.02,-4.07,9.41
4.947912216186523,-9.2,3.33,-4.86,10.92
4.957905054092407,-5.38,1.18,-2.97,6.25
4.968348979949951,0.61,-1.31,0.9,1.7
4.977912902832031,4.49,-1.41,3.27,5.73
4.987812042236328,3.81,-1.0,2.31,4.56
4.998687028884888,0.45,-0.26,0.34,0.62
5.00859808921814,-2.52,0.34,-0.82,2.67
5.018506050109863,-3.47,0.51,-1.0,3.64
5.02861213684082,-2.38,0.45,-0.54,2.48
5.047468185424805,-0.45,0.07,0.02,0.45
5.049655914306641,0.94,-0.27,0.32,1.02
5.058145046234131,1.22,-0.09,0.41,1.29
5.0681471824646,0.55,0.16,0.38,0.68
5.078296184539795,-0.49,0.18,0.31,0.6
5.0882251262664795,-1.27,0.29,0.36,1.35
5.098231077194214,-1.42,0.36,0.36,1.5
5.10813307762146,-0.99,0.29,0.23,1.05
5.119010925292969,-0.29,0.29,0.03,0.41
5.129295110702515,0.27,0.46,-0.12,0.54
5.14666223526001,0.36,0.6,-0.14,0.71
5.148218154907227,-0.03,0.8,0.03,0.8
5.1582231521606445,-0.66,1.38,0.38,1.57
5.168743133544922,-1.6,1.31,0.56,2.14
5.178429126739502,-2.45,1.26,0.86,2.88
5.1892991065979,-2.78,1.52,1.22,3.39
5.199214935302734,-2.67,1.68,1.29,3.4
5.208872079849243,-2.32,2.37,1.02,3.46
5.218873023986816,-2.11,3.43,0.21,4.03
5.228936195373535,-2.21,4.5,-1.1,5.13
5.2486560344696045,-2.63,5.74,-2.49,6.78
5.25057315826416,-3.08,7.27,-3.36,8.58
5.258470058441162,-3.5,9.02,-3.3,10.22
5.268709182739258,-4.14,11.06,-2.53,12.07
5.279007911682129,-5.33,12.89,-1.84,14.06
5.289745092391968,-6.87,14.1,-1.81,15.78
5.298964977264404,-8.05,15.11,-1.88,17.22
5.309819221496582,-8.7,16.21,-2.36,18.54
5.319286108016968,-9.34,15.8,-4.59,18.91
5.329314231872559,-9.95,13.96,-7.09,18.55
5.346174240112305,-10.05,12.65,-5.54,17.07
5.3489861488342285,-9.25,10.19,-1.52,13.84
5.358826160430908,-8.56,4.59,-0.25,9.71
5.368781089782715,-8.45,-1.74,0.09,8.62
5.378866195678711,-7.05,-6.47,7.95,12.44
5.390157222747803,-6.63,-8.92,8.4,13.93
5.399686098098755,-9.45,-7.36,0.28,11.98
