,time,New_AccelerationX,New_AccelerationY,New_AccelerationZ,new_NetAcceleration
992,10.008692026138306,1.2326356382249979,0.7487540711146009,-0.46231235062945075,1.514515099025944
993,10.024654865264893,1.2220255925551347,0.6970685875758034,-0.3403887725561667,1.4474514434435952
994,10.028810977935793,1.204690038299625,0.6482469934909412,-0.2208499921870562,1.38574058611178
995,10.0401930809021,1.1836502006738145,0.6026261768060708,-0.10459074966873809,1.3323382946696878
996,10.048993110656738,1.162930194470062,0.5595598276854169,0.006519903023696261,1.2905643521750274
997,10.059059143066406,1.1476274009550027,0.517362047364988,0.10964627067316494,1.2636195804707047
998,10.069034099578856,1.1439274637602102,0.4732736611778888,0.20120186536881945,1.2542089902952707
999,10.079262018203735,1.1590452565076947,0.4234855304497296,0.2773079725988883,1.2647630658744675
1000,10.090703964233398,1.2010696711274567,0.363300749965918,0.33449735512956075,1.2986316915956913
1001,10.09944486618042,1.2786848794556303,0.28753798636983646,0.3706175008935412,1.362009708674154
1002,10.109494924545288,1.4007332191078004,0.1912337821034459,0.3858255183287343,1.465430053302895
1003,10.124977111816406,1.5755856233660261,0.07058364567940398,0.383507955316638,1.6231236734723122
1004,10.12961483001709,1.8103103482315,-0.07608243826842544,0.37092979512030283,1.8494866874986997
1005,10.14104413986206,2.1096703525974227,-0.2475798279427609,0.35942135637036204,2.1543417740107564
1006,10.149825096130373,2.4750084956336593,-0.4396615814859911,0.363938171304074,2.5399646360187194
1007,10.16000509262085,2.903096130572583,-0.6454387074838326,0.401884499180148,3.0010113993694163
1008,10.170053005218506,3.385045017499469,-0.8563493300804577,0.49120011506081956,3.5260660088351994
1009,10.180104970932009,3.905422952842138,-1.0634226744993196,0.6478775755180337,4.099139126461142
1010,10.191375017166138,4.441763978319248,-1.2585008963320268,0.8832607322611613,4.7003448029179165
1011,10.200310945510864,4.964715144304882,-1.4351425303467822,1.2015791632750092,5.305829155948868
1012,10.210366010665894,5.4390823165842175,-1.589115713137905,1.598102323748228,5.887515285202274
1013,10.223938941955566,5.825965558899451,-1.718581766097586,2.0580663138490216,6.413348184251795
1014,10.23053789138794,6.085975964165435,-1.8241422225172332,2.5562962643563627,6.84844864736035
1015,10.241732120513916,6.18325958172847,-1.9088603809686644,3.057416902674278,7.157111507153368
1016,10.250648975372314,6.089824195149854,-1.9782555688966708,3.516799404129618,7.305294783414951
1017,10.260777950286863,5.7895111582060075,-2.040160919639872,3.8828268883334682,7.2634042069668014
1018,10.270838975906372,5.2808685967444315,-2.1042403113700705,4.1013791205897165,7.009758277921257
1019,10.280908107757568,4.578227098528689,-2.18092517021973,4.1232437527312875,6.535880736996198
1020,10.292364120483398,3.7105907019789037,-2.27966099697235,3.9140974409808638,5.8553818318041575
1021,10.301578044891356,2.7185387994522467,-2.4066645894561445,3.464772158998465,5.018678487813327
1022,10.312341928482056,1.6499080026506232,-2.5627120311743457,2.7977948402640562,4.13731136611018
1023,10.324143886566162,0.5552244722383918,-2.741585284698499,1.9666416792518027,3.41939228261662
1024,10.33142614364624,-0.5163825374559554,-2.9296605603683314,1.0473358835021016,3.1538031607629327
1025,10.342627048492432,-1.5204491349084075,-3.106850528401943,0.1254673660458771,3.461217681339567
