,time,New_AccelerationX,New_AccelerationY,New_AccelerationZ,new_NetAcceleration
997,10.000420093536375,2.485032221663923,-1.2249273272492782,4.372988187751023,5.17676132248339
998,10.011859893798828,1.9294811199625157,-1.024111742046518,3.534509500403907,4.155052305439106
999,10.020694017410278,1.4020263297114393,-0.8330726326812677,2.7367244821054317,3.1858042519090644
1000,10.030807971954346,0.9297947005553073,-0.6580859943118229,2.013533561178894,2.3134201440905353
1001,10.0413818359375,0.534269784804918,-0.5033633058118243,1.3901253052364249,1.5720264580635928
1002,10.058477878570557,0.229113317247601,-0.370825840455172,0.8810131406355245,0.982949067888034
1003,10.066740036010742,0.018800243663345154,-0.2604883724889371,0.4901319960994448,0.555371060610978
1004,10.070495128631592,-0.10151963944624309,-0.1711685130806378,0.2125275891930631,0.2911578149934277
1005,10.080565929412842,-0.14471048124099808,-0.10100904245571792,0.03668795328814102,0.1802497044527261
1006,10.090657949447632,-0.12902390535158842,-0.04750552920323384,-0.05329257547181262,0.1474586113371267
1007,10.100613117218018,-0.07470389639171492,-0.00720790946593925,-0.07597317570895334,0.10679208548519291
1008,10.113236904144289,-0.0006526101781293616,0.02443123571294608,-0.05102341275975372,0.05657472782222049
1009,10.120905876159668,0.07803545550004856,0.052691382957706326,0.00243002048769912,0.09419033470938705
1010,10.131351947784424,0.15121421076800906,0.08270147973079396,0.06757891474338476,0.18512747501586158
1011,10.141100883483888,0.21354108540341613,0.11837501876966634,0.1314698421671949,0.2773026498673517
1012,10.158215045928957,0.26346274582462953,0.16159109019327467,0.18580691207210837,0.3606223889903074
1013,10.166980028152466,0.3018544955407166,0.2118993879872921,0.2267566797694854,0.43293888590378476
1014,10.170988082885742,0.33071824808514977,0.2667760039334085,0.25390594420719553,0.4949870951802038
1015,10.180789947509766,0.3521492105854514,0.32226436720441587,0.2688119433460247,0.5478350570847813
1016,10.191318988800049,0.3676356983698835,0.37378326121572275,0.27361890983716924,0.591385864644611
1017,10.200862884521484,0.37770359593640823,0.4169371379029975,0.27007480057115546,0.6240488612677585
1018,10.213621139526367,0.38189660425797717,0.4482370277463142,0.25906557337116964,0.6433322786031779
1019,10.221114158630373,0.37903190961218536,0.4656907622234156,0.24061169478754646,0.6468593836321934
1020,10.231215953826904,0.36765511282763175,0.4692210136229873,0.21422435703555798,0.6334277518083499
1021,10.241321086883543,0.34667179767444795,0.46082247370024904,0.1794911771456699,0.6039501388717353
1022,10.258345127105711,0.31610245039908,0.44441831399057463,0.13669456218500378,0.5622399846057533
1023,10.267277956008911,0.2777527990034717,0.425581683887805,0.08725907816526743,0.5156360477481134
1024,10.27082896232605,0.23556018944264914,0.4113901009392951,0.033844637748522914,0.4752640082158851
1025,10.2809419631958,0.19559965028175205,0.41050628169795145,-0.020057509535585945,0.45516693002962294
1026,10.291115045547484,0.1659606255541633,0.43335052101643,-0.07094880574125782,0.46943512473573096
1027,10.30106782913208,0.15666707534116942,0.49214407832907064,-0.11621256744645406,0.5293918465209138
1028,10.313912868499756,0.1796076326483524,0.6006147826113063,-0.15470811759685135,0.6457024240678778
1029,10.321414947509766,0.24834358080112515,0.7732392774193678,-0.186947341570282,0.833380359013426
1030,10.331945896148682,0.3777206695865845,1.024055098886065,-0.21492729893240936,1.1124547153092874
1031,10.341576099395752,0.5832731589449769,1.3652083868245597,-0.2417481223820919,1.5041421714974406
1032,10.35833215713501,0.8803922201095783,1.8054232607782295,-0.27114446147604426,2.0268603629203716
1033,10.367992877960203,1.283182064040797,2.3485268376218946,-0.3070314075411029,2.6937711116059893
1034,10.371211051940918,1.8029209252339788,2.992111898765277,-0.35308006015510085,3.5111142115087093
1035,10.381206035614014,2.446121283386217,3.726403058259177,-0.41224671120531065,4.476554080600163
1036,10.391793966293337,3.212322980139893,4.5334314028186125,-0.4861924589048376,5.577401036315455
1037,10.40132999420166,4.0918864845244345,5.386700730581763,-0.5746497993079726,6.788983882358871
1038,10.414780139923096,5.064133705703505,6.251587679537925,-0.6748934084646678,8.073616278780023
1039,10.42154598236084,6.096217623575888,7.086720951929645,-0.7814291453972255,9.380624428778294
1040,10.431815147399902,7.143121015352307,7.8465209230511475,-0.8858120312343025,10.647851022179388
1041,10.44163990020752,8.149206518186512,8.48491411712783,-0.976338092034523,11.804938395478661
1042,10.46763515472412,9.051737173732173,8.959953160519628,-1.0376199985542145,12.778550847511239
1043,10.470010042190552,9.786644559986458,9.238766974905143,-1.0507414756013573,13.499529051365435
1044,10.47154712677002,10.296411862640547,9.302053204289834,-0.9950032852115887,13.911661388854517
1045,10.481515884399414,10.539288586984178,9.147179879931125,-0.851727507513299,13.981163879398832
1046,10.491654872894289,10.498332846848038,8.788846290292927,-0.6096200368688234,13.705124890600455
1047,10.502444982528688,10.188172482455348,8.256404526769096,-0.2701102984881517,13.116403234700545
1048,10.514395952224731,9.65717660018055,7.587727909715138,0.14986106826717227,12.282391178379193
1049,10.521939992904665,8.983388128627386,6.820869028000251,0.6197194504315545,11.296440535139364
1050,10.532000064849854,8.26426210816524,5.986055018857846,1.1015578101602093,10.263737744621789
1051,10.542266845703123,7.6022731358621325,5.100988952003195,1.5581966394765359,9.286690577810035
1052,10.560841083526611,7.089554646869101,4.17140054842487,1.9599094281156129,8.455980877033666
1053,10.569241046905518,6.7944778854657715,3.1966400365392937,2.28802053119068,7.849743639791011
1054,10.571707010269163,6.75221780471114,2.1780614525074578,2.5350903537992733,7.534127691716086
1055,10.58170199394226,6.960607710809917,1.1270157873427469,2.7023905887541964,7.551366709602542
1056,10.592342853546144,7.381874068210009,0.06958522449582834,2.795987537491497,7.893950416121657
1057,10.602277040481567,7.9498375814051,-0.9535605394352398,2.823070030769155,8.48993048686006
1058,10.612316131591797,8.581007288770646,-1.8920600215333796,2.7898382840641918,9.219369548198515
1059,10.621970176696776,9.187251455654682,-2.693848141222577,2.701117706897303,9.94778588349747
1060,10.632199048995972,9.687744786306821,-3.3138288171531802,2.5606137156491817,10.554174675206989
1061,10.642267942428589,10.018443898167959,-3.7209674021459405,2.3707075224479843,10.946920603784562
1062,10.66049599647522,10.13800880452712,-3.9023367972201974,2.131956404053305,11.070351986653003
1063,10.66910195350647,10.02966632422876,-3.8636642970595445,1.8432275733363734,10.905026192671366
1064,10.671926975250244,9.699112864218597,-3.6267703991281923,1.5027320380310647,10.463482090536024
1065,10.681915998458862,9.169324064883169,-3.224862572949157,1.1094562505252132,9.783002381328716
1066,10.69290804862976,8.473858898371551,-2.696949358772785,0.664613191735137,8.917484576264991
1067,10.702777862548828,7.6504668164751966,-2.082637794529123,0.1730343842711187,7.9307605934947585
1068,10.712435960769652,6.736381111373505,-1.4182763160755785,-0.3556588919713807,6.893245348444299
1069,10.722182035446169,5.765873518746775,-0.7348503936218317,-0.9063695083815861,5.882755155615042
1070,10.732481002807615,4.769817651393447,-0.057348700019204626,-1.4584899241904536,4.988150174153087
1071,10.74226188659668,3.776417613860662,0.5951891823763801,-1.9865529542282978,4.308360801633041
1072,10.76093816757202,2.812013931613206,1.2097179828295563,-2.461529098588503,3.9280994708339425
1073,10.769650936126707,1.9009695056793177,1.7795711072318572,-2.8527063234253287,3.8624463433073015
1074,10.772233963012695,1.0640024868026803,2.3047748203689435,-3.130086387609325,4.030078046195405
1075,10.78218412399292,0.31490351689038726,2.7915530274111213,-3.267176366321586,4.308871538865884
1076,10.79229497909546,-0.34375649396893593,3.250495641565008,-3.2438878850427075,4.605073186574322
1077,10.802922010421751,-0.9247208002310113,3.6934729396035815,-3.049090134393517,4.877889047694676
1078,10.81308889389038,-1.4584009477772408,4.12998269224389,-2.6823790704024244,5.136034252226577
1079,10.822182178497314,-1.9920779395657244,4.56385575402209,-2.154824686494112,5.425902993083217
1080,10.83287501335144,-2.5852282439213115,4.991068652927288,-1.4886485642714742,5.814657850579809
1081,10.842725038528442,-3.301332505299378,5.399057274475479,-0.7158397222795571,6.368755158710855
1082,10.86041784286499,-4.197556029178475,5.767636880191014,0.12426919088108117,7.134462462697126
1083,10.862241983413696,-5.314233052210276,6.071449522206693,0.9883065307243484,8.12898038087068
1084,10.872551918029783,-6.666006512431455,6.2836945091579945,1.8326306971725859,9.342322772224271
1085,10.882269859313965,-8.235974442740462,6.3807031680597515,2.616932290209478,10.74211257397272
1086,10.892410039901732,-9.973568685673555,6.346706280356144,3.3069644697972818,12.275535301625828
1087,10.902421951293944,-11.796312059873003,6.17794290951813,3.8757755066692705,13.868727143659148
1088,10.913141965866089,-13.595141120451283,5.885158401887956,4.303225928697322,15.42662324987911
1089,10.92287302017212,-15.242747373876188,5.493683988330296,4.574546154409838,16.835925391444093
1090,10.932896137237549,-16.604439844839206,5.040766565938831,4.67975272696002,17.972669131730555
1091,10.94318914413452,-17.551141986278672,4.570507888598919,4.615545526456584,18.714576882447876
1092,10.960137844085692,-17.973861130493887,4.127402067410899,4.389306425912223,18.95682311635842
1093,10.962409973144531,-17.79824043377892,3.7497895831964123,4.022680090152478,18.628479260652497
1094,10.972677946090698,-16.99726172602588,3.464453631401832,3.552096460518793,17.706686149926185
1095,10.982472896575928,-15.600324520820108,3.283096444224209,3.0253868176795384,16.226577359799812
1096,10.992977142333984,-13.697282818899387,3.200861285311644,2.495447928009416,14.285948689188608
1097,11.003178119659424,-11.435872071989722,3.1968807388129443,2.0125935686948284,12.043660132113471
1098,11.012598037719728,-9.01059576387365,3.237087718681773,1.6171857674707275,9.710039275146523
1099,11.023187160491943,-6.641466661343456,3.2795689174348026,1.333958171059299,7.526227215549431
1100,11.034260034561155,-4.542762189478388,3.281902556101471,1.1691753677869055,5.724905565905825
1101,11.042759895324709,-2.885761327011511,3.208623319725415,1.1113323468774547,4.456225042519412
1102,11.060523986816406,-1.7647888741630091,3.036628732951823,1.1353349354817759,3.6911487707600656
1103,11.062849044799805,-1.179170871050612,2.7576814882810523,1.2089444297997427,3.233697228914
1104,11.073580980300903,-1.0398195458560666,2.3788693659400444,1.2994392590239243,2.903237251077657
1105,11.08290696144104,-1.198554762691815,1.9220561594193195,1.3786782296135838,2.6517139853203293
1106,11.093843936920166,-1.48877789128436,1.4219221753975047,1.4258644534702243,2.504278683001199
1107,11.10373306274414,-1.763955881240677,0.9210782173860851,1.42859490864631,2.449654842323069
1108,11.113157987594604,-1.9239941959286084,0.4617841979098045,1.38313958792629,2.4141403089081384
1109,11.12286615371704,-1.9249817685897361,0.07660713997324997,1.2940185574217753,2.3207558015115857
1110,11.133398056030272,-1.7733390475907227,-0.2178924125596311,1.1722869989907583,2.136928938725803
1111,11.143409013748167,-1.5098295451075998,-0.4217616953601715,1.0324764137068094,1.87709235995829
1112,11.16015100479126,-1.1904260281511068,-0.5470655842286436,0.8889254236744901,1.583219280706851
1113,11.162805080413818,-0.8695810761457645,-0.610840715238477,0.7523545718967685,1.302050317475423
1114,11.173403024673462,-0.5888457082167644,-0.6286660822121428,0.6274098604196573,1.0656469602833207
1115,11.182881832122805,-0.3715981716941641,-0.6110491520304807,0.5119573646290212,0.8795263558310845
1116,11.193058967590332,-0.2232744401002611,-0.5633155624944647,0.39867677360165077,0.7253406567675371
1117,11.202945947647097,-0.13567203715774917,-0.4880625439046868,0.27859077395285736,0.5781217585949348
1118,11.213583946228027,-0.09337676226955786,-0.38827755889639093,0.14514079382409587,0.4249053218146068
1119,11.223459959030151,-0.08015164946222049,-0.26940819053173115,-0.0028808535310265388,0.2810931506710248
1120,11.23361110687256,-0.08343405573430432,-0.13969944589199831,-0.1605831442471499,0.22861347960062922
1121,11.24348497390747,-0.09598924074483764,-0.009191228584173533,-0.31832869189158625,0.3326132425251066
1122,11.261672973632812,-0.11496907974724695,0.11179624495352994,-0.46419954030378013,0.4911186240633512
1123,11.26303005218506,-0.13954759709741626,0.21412279111047272,-0.5863832673857277,0.639661971511957
1124,11.27396011352539,-0.16851444428243248,0.29107010461704996,-0.6748145145471905,0.7539851144267756
1125,11.283143997192385,-0.19877091788887064,0.3392727438002131,-0.7222087848440458,0.8223146608142301
1126,11.293766975402832,-0.2250593503258731,0.3591312584188478,-0.7249725041778579,0.8397690776377298
1127,11.303205013275146,-0.24082865922490107,0.3545543015366248,-0.6840589770449751,0.8072446221053474
