,time,New_AccelerationX,New_AccelerationY,New_AccelerationZ,new_NetAcceleration
6084,60.9760468006134,2.324855904605561,2.250772248413071,-1.0161068442463546,3.3916668188856725
6085,60.98631978034973,1.3216662124369234,2.148545426367105,-0.4895978444468454,2.569582665638015
6086,60.996054887771606,0.5957509655707602,1.948657982869638,-0.07802019918472178,2.0391847142083237
6087,61.00953507423401,0.15291477116761115,1.6756665256998775,0.21235753118465164,1.6959766960790414
6088,61.01629495620728,-0.042751106175995424,1.3659645877860587,0.3808218779192683,1.4187008898519682
6089,61.02648091316223,-0.05122711299659904,1.058456838619609,0.4353448398876252,1.145635293600614
6090,61.03678297996521,0.06382102785918,0.7851652673315375,0.3935440026425251,0.8805875894178311
6091,61.04819703102112,0.24976641946736258,0.5655428623424316,0.2796273841426559,0.6785377420619146
6092,61.0651638507843,0.4700990457720721,0.40642132822776755,0.11903296095755536,0.6327244697880416
6093,61.06716704368591,0.7013042504768576,0.30567799336187307,-0.0660128813536487,0.7678700331874264
6094,61.07624888420105,0.9262227774927686,0.25603155527641475,-0.25797131880327445,0.9949824079694973
6095,61.086118936538696,1.1284145788558624,0.24708934821059814,-0.44264101432785624,1.2370544350750232
6096,61.09734892845154,1.2900235686105148,0.26629617546297873,-0.6066459569146673,1.4502047364692097
6097,61.10938596725464,1.3935643454596942,0.3000481703109771,-0.7359154766099563,1.6042512515680112
6098,61.11638498306274,1.4263652070081554,0.3352671811045906,-0.8167405738727189,1.677494247828938
6099,61.126797914505005,1.3852405713342675,0.361123349718091,-0.8392973785108857,1.659434121547869
6100,61.137332916259766,1.2788504830135972,0.37062256634367374,-0.8016817689848602,1.55419217065007
6101,61.14785981178284,1.1263438699714154,0.36161067696606325,-0.7119931066010632,1.380705246953698
6102,61.16549491882324,0.9526812744967496,0.3365857393689001,-0.5871247270613723,1.1685918944824798
6103,61.167360067367554,0.7824587102673629,0.30117960185778586,-0.4486335399200497,0.9509063250340036
6104,61.17633080482483,0.6344268475975327,0.2619390738475504,-0.31729201803473894,0.7561638235655105
6105,61.186375856399536,0.5183016923765256,0.2243193309155879,-0.20827594586666434,0.6019424193138753
6106,61.19645094871521,0.4344241357813352,0.19147924069133626,-0.12850729877527717,0.4918361060390026
6107,61.20944690704346,0.3758403788779381,0.16402030790645636,-0.07673162360665035,0.41718867897170153
6108,61.21627497673035,0.3317393786923815,0.14053869852061956,-0.04586479377290751,0.3631882713757539
6109,61.22687602043152,0.2910172317557153,0.11869156606478803,-0.02643672950367493,0.3154007255865499
6110,61.23707389831543,0.2449882330600679,0.0963531541026827,-0.009834881047202395,0.2634385877745363
6111,61.24757885932922,0.18874008458225705,0.07244420849000269,0.009571940323626642,0.2023922056637053
6112,61.265774965286255,0.12113219776104853,0.04720626610082225,0.033751761646504674,0.13431538373487184
6113,61.26745891571045,0.04381846202283028,0.021958736151532487,0.0615608975826492,0.07868918488966742
6114,61.27651810646057,-0.04014425810779322,-0.0014361359968409562,0.09001753668399254,0.09857373309498067
6115,61.28685402870178,-0.1275746995191755,-0.021149708629469206,0.11572943822639914,0.17353938171123376
6116,61.29670310020447,-0.21598044692646984,-0.03583782061868573,0.13602541465325846,0.2577495223523133
6117,61.30814290046692,-0.3037721493526641,-0.044884725381052745,0.14954515294605328,0.3415492791158082
6118,61.31663203239441,-0.38995177356411626,-0.048410878290305305,0.15625902929387844,0.42287454768347515
6119,61.32665991783142,-0.4735124465942945,-0.04706905550600578,0.15706637015895483,0.5010981717197258
6120,61.33753490447998,-0.5528670915063505,-0.041715034627133676,0.15322535745340052,0.5752218486387288
6121,61.347803831100464,-0.6255784916822033,-0.033068757267416045,0.14587514767969953,0.6432119018435261
6122,61.356740951538086,-0.6885074205767553,-0.021463235427856303,0.13581432518800285,0.7021030334577406
6123,61.36774611473084,-0.7383113263955688,-0.006734541981431415,0.12354967935956897,0.7486077023445163
6124,61.377521991729736,-0.7721159567158828,0.011748041346450508,0.10951361795499279,0.7799322403955059
6125,61.38673901557922,-0.7881808279025649,0.034963817588847715,0.09431576488429214,0.7945734387199638
6126,61.396936893463135,-0.7864311034956636,0.06409978882004594,0.07892863853745001,0.7929769186133712
6127,61.40878891944885,-0.7687636313935955,0.10042084552014009,0.06476815287919906,0.7779953603947977
6128,61.416871786117554,-0.7390467593613615,0.14514710381844895,0.05367249299069392,0.7550751821992628
6129,61.42697596549988,-0.7027665550163396,0.19931351044682866,0.04778004283414493,0.732044833865662
6130,61.437784910202026,-0.6663543294630477,0.2635809545554159,0.049288060910170295,0.7182842925658175
6131,61.44809794425965,-0.6363282812309156,0.3379876763610458,0.06009288719490402,0.7230217880241574
6132,61.45751094818115,-0.6184201710374782,0.421671841108301,0.08136336643027985,0.7529081264846037
6133,61.46773290634155,-0.6167997737209919,0.5126265550301609,0.11312850996312696,0.8099543231262085
6134,61.47715210914612,-0.6334191159066129,0.6075513799645839,0.1539512661375324,0.8910889114101547
6135,61.487422943115234,-0.6674824376181422,0.7018621924276225,0.20074158014042207,0.9891615255787295
6136,61.497101068496704,-0.7151270236302294,0.789929680620743,0.24875391986910939,1.0942001978166824
6137,61.50783085823059,-0.769472477849862,0.865612750704929,0.2918067494344332,1.1943720138076117
6138,61.517143964767456,-0.8211649720717445,0.9230884539062186,0.3227452528564482,1.2769372354716322
6139,61.52744603157044,-0.8594446560515957,0.9578518516353313,0.33416469865754633,1.329583142314074
6140,61.537505865097046,-0.8736937941294678,0.9676762738757313,0.3194295010174454,1.3423015395367086
6141,61.54938101768494,-0.8553751792736042,0.953356433214741,0.2739740360182501,1.3098156200326108
6142,61.55762982368469,-0.8001468169343553,0.9191034765896592,0.19663417746882564,1.2343626408305706
6143,61.568291902542114,-0.7096992977371716,0.8725146476408188,0.0904514063037106,1.1283334438271053
6144,61.57734704017639,-0.5926755839396639,0.8242065205525558,-0.03762900349981707,1.0158723729996606
6145,61.58721399307251,-0.4641995805676505,0.7873117881824857,-0.17834690853943375,0.9312082056102486
6146,61.59841299057007,-0.34406670015649576,0.7768982014180007,-0.32264721087185794,0.9088750916415816
6147,61.60785508155823,-0.25411539313518133,0.8091974452202941,-0.4644183715902703,0.9669847787063957
6148,61.61730408668518,-0.21540046090556525,0.900565062753443,-0.6026867920113699,1.1048285659211563
6149,61.62789702415466,-0.24566030428199856,1.0662026872771988,-0.7427332972690847,1.322418204022181
6150,61.63773488998413,-0.3573994126165799,1.3187080460052512,-0.8959563361854028,1.6338491384116327
6151,61.64921402931213,-0.5566999239441114,1.6665064064823367,-1.0786031526994777,2.0616845464763283
6152,61.66689395904541,-0.8426672630677615,2.1122271898954796,-1.3096316908219052,2.6242574156482648
6153,61.668598890304565,-1.2073263663272167,2.6511461266412826,-1.6079730296261066,3.3274299397040528
6154,61.67729091644287,-1.635842060864578,3.2698959132444814,-1.9894164075015628,4.162448338896599
6155,61.68752408027649,-2.1070472082209624,3.9457100114418666,-2.463330853508274,5.106493349247615
6156,61.69755578041077,-2.5943424275422418,4.646482956242617,-3.029514248251827,6.123591517594861
6157,61.70749402046204,-3.0670605344079336,5.331908720018041,-3.675584431573542,7.165614546844736
6158,61.71761393547058,-3.4923824686678224,5.955885380206726,-4.375417039275281,8.173957440383393
6159,61.728423833847046,-3.837866402167488,6.4702278240054945,-5.089121855720279,9.082523210969004
6160,61.73800110816956,-4.074607533326897,6.829490038306711,-5.764942462759502,9.822368468597709
6161,61.749780893325806,-4.1809723898749,6.996375237679395,-6.343379557575203,10.328032765380472
6162,61.757570028305054,-4.146731753712188,6.946948639521301,-6.763803186245347,10.545355052327755
6163,61.7678279876709,-3.9772042206014917,6.674899483866476,-6.973561879333378,10.440450268881268
6164,61.777477979660034,-3.696644220717979,6.194380805554617,-6.938819089499475,10.009132950240666
6165,61.78770995140076,-3.3495696715233927,5.540931075457686,-6.655061387574684,9.285008144301731
6166,61.79818296432495,-2.998347232577637,4.769263096704197,-6.153673231324298,8.342880249087104
6167,61.807591915130615,-2.7158564272048578,3.946257475415299,-5.500226777075858,7.293923415742953
6168,61.81837201118469,-2.573820243420692,3.1390931217077394,-4.78252599656949,6.27303843285357
6169,61.828287839889526,-2.6294500590955137,2.4018730299759383,-4.092134075917944,5.424809946965147
6170,61.83783411979675,-2.9138214227545762,1.7662459643866197,-3.5069836863564934,4.889674290460062
6171,61.85012984275818,-3.4246949385912058,1.2397513015677677,-3.0805507319669125,4.77025277363507
6172,61.85774683952332,-4.125465962077745,0.8111395021370478,-2.838324941786393,5.072820238423191
6173,61.86866593360901,-4.950926650298413,0.4586203616648866,-2.779748849288309,5.696403338764591
6174,61.877901792526245,-5.818916833921907,0.15716275368616714,-2.883277176345707,6.495981875504429
6175,61.88784909248352,-6.644965164707464,-0.1166902976342446,-3.112434011746244,7.338693626471436
6176,61.89790177345276,-7.356043116861004,-0.3820822686078389,-3.4217284771791885,8.121919906564067
