,time,New_AccelerationX,New_AccelerationY,New_AccelerationZ,new_NetAcceleration
992,10.00787591934204,-0.3679864292482569,-0.1857173711879494,-0.2392968689104736,0.4766213859471702
993,10.016900062561035,-0.30138745863081207,-0.1517710040590992,-0.11657021430959628,0.35701183839927736
994,10.040221929550173,-0.23586012210188484,-0.11752647548270839,-0.0011884604365137255,0.26352207132517924
995,10.043471813201904,-0.17342010443130118,-0.08443067479077741,0.10425870842386704,0.2192554440573879
996,10.046681880950928,-0.11566566158842113,-0.05377999174513116,0.19809171605793785,0.23560806597731795
997,10.05813694000244,-0.06369208329973354,-0.026625587471212693,0.2797091194513474,0.28810205637498587
998,10.067246913909912,-0.01795797183292132,-0.003748251437422871,0.34991835993298065,0.35039891089924513
999,10.090764045715332,0.021833917194509368,0.014274762408825692,0.4113045346161561,0.41213093669087486
1000,10.094121932983398,0.05675311663486804,0.026912334836709323,0.46845669791346295,0.47264877851753684
1001,10.098984956741331,0.08846537074363478,0.033469001394713635,0.5278459999090245,0.5362533873973441
1002,10.108406066894531,0.11881124815506076,0.032899779764491446,0.5971658705350349,0.6097586285806716
1003,10.11755084991455,0.1491748020451124,0.023753124115671743,0.6840344866520679,0.7005144619490814
1004,10.141644954681396,0.17979872589917334,0.004317919629967174,0.7941571548083309,0.8142676542747846
1005,10.14487600326538,0.20929780285713065,-0.027033602367787454,0.929327483729817,0.9529879107068437
1006,10.148077011108398,0.23462084785380766,-0.07140148483576106,1.0858814273381219,1.1132311478404957
1007,10.158790111541748,0.2515877962510672,-0.12893338739606333,1.2542384214162017,1.2857037976783368
1008,10.168226957321169,0.2559337092040593,-0.1985111200412845,1.4198972706250892,1.4563711708955143
1009,10.19200611114502,0.2446122060820548,-0.27760350787076116,1.5657834094751542,1.6089053807897218
1010,10.195215940475464,0.21701018437753739,-0.3623267356244612,1.6753725500692798,1.727786811211815
1011,10.20013689994812,0.17572378812227266,-0.44774598959163747,1.7357628811359953,1.8011740894308266
1012,10.209475040435793,0.12664107462953703,-0.5284175935168965,1.7399245034379498,1.8228001515759504
1013,10.21876096725464,0.0782574848455388,-0.5991001566308435,1.6876492179659182,1.7925415237897353
1014,10.246794939041138,0.040370331866692484,-0.655490984329532,1.5851120887725936,1.715773448974351
1015,10.250117778778076,0.02247167860716725,-0.6948177361047507,1.4433036939057047,1.601999443067009
1016,10.2535080909729,0.03220939114148349,-0.7161556340286523,1.2758106328913632,1.463423762287379
1017,10.26203989982605,0.0742097157246299,-0.7204274367712256,1.0964797409373679,1.3140740450396111
1018,10.269031047821043,0.14941383552472495,-0.7101319994086726,0.9174173164108232,1.1697292350286903
1019,10.293148040771484,0.2549471504018917,-0.6889016096777052,0.7476081645798655,1.048094196654601
1020,10.29637598991394,0.38445358197318774,-0.6610001526925369,0.5922590793971718,0.9672107193781286
1021,10.301363945007324,0.5287922783437505,-0.6308520772046704,0.45282119438167556,0.9394906338174261
1022,10.309499979019163,0.6769926453751609,-0.602649053136823,0.327545058948431,0.9637378734802834
1023,10.319172859191896,0.8173730038845891,-0.5800348249258773,0.21237748799036402,1.0245209724604014
1024,10.343215942382812,0.9387316988537299,-0.5658412335078514,0.10201331786800824,1.1008179781385004
1025,10.346508026123049,1.0315096026395116,-0.5618546753282914,-0.009048842529431271,1.1746380796129954
1026,10.34976291656494,1.0888045191437135,-0.5686255614026328,-0.12555441342480614,1.2347445973636326
1027,10.360021114349363,1.1071069403595801,-0.5853667947753819,-0.25072322417039367,1.2771852633648544
1028,10.369738101959229,1.0866397886112833,-0.6099947831055907,-0.38572919304613057,1.3044794655253222
1029,10.393512964248655,1.0312313031295357,-0.6393419708925207,-0.529481475454941,1.3238379013870671
1030,10.396729946136476,0.9477270781440124,-0.6695292722173416,-0.6787278320888689,1.3442944361468308
1031,10.401875972747805,0.8450346572495219,-0.6964518124252045,-0.8284569994679238,1.3731240653890546
1032,10.41044282913208,0.7329612467844981,-0.716308800604012,-0.9725334265363585,1.4128523464400642
1033,10.419971942901611,0.6210311326190434,-0.7260923072359162,-1.104460484817578,1.460384425017176
1034,10.445791006088257,0.5174552543132359,-0.7239444354646418,-1.2181431352578966,1.5085516841767581
1035,10.449108123779297,0.4283835230129397,-0.7093128064321575,-1.308526416243788,1.548831327861576
1036,10.452359914779665,0.3575131574456727,-0.6828819236055279,-1.3720309541097024,1.5737256172437242
1037,10.461018085479736,0.3060658508489498,-0.646313491645424,-1.4067696825881855,1.5780996085127375
1038,10.470471858978271,0.2730929863812074,-0.6018680436783412,-1.4125796380021356,1.5595531907921718
1039,10.49399995803833,0.2560242324712679,-0.5519903392990925,-1.3909219369715395,1.518191548204866
1040,10.497229099273682,0.2513433056007816,-0.49892599078973693,-1.3446910483532304,1.4561231462610429
1041,10.502135992050173,0.25526420663022903,-0.4444134915617997,-1.2779477199793159,1.37688544972668
1042,10.513813018798828,0.2642962727017901,-0.38948056617661164,-1.1955761859143492,1.2848930101447418
1043,10.523993968963625,0.27562125156082024,-0.3343670199701792,-1.1028773681114568,1.1849501539930467
1044,10.53273582458496,0.2872536341429602,-0.27858371172560104,-1.0051313499302954,1.0818560742445589
1045,10.554895877838137,0.29800799916120446,-0.2210913343675407,-0.9071789656116462,0.980134593484334
1046,10.558609008789062,0.3073366588169889,-0.16055577115351632,-0.8130795844225438,0.8839300810065392
1047,10.566277027130129,0.315114100389663,-0.09562798046350213,-0.7258958032772024,0.7970986915855335
1048,10.57433295249939,0.3214343591292243,-0.02520988745747873,-0.6476328841305962,0.7234527892418054
1049,10.583334922790527,0.3264632917171289,0.05131243748322587,-0.579325262672503,0.6669550262572564
1050,10.606658935546877,0.3303594922759704,0.13388007891469986,-0.5212206780090672,0.6314525040343691
1051,10.610143899917604,0.3332547186569495,0.22163511408552286,-0.4729779878302057,0.6195877728576763
1052,10.617598056793211,0.33526982157504753,0.3128758227849554,-0.4337928319655957,0.6312474592480025
1053,10.625078916549684,0.33653327580733566,0.40509378409754077,-0.4024116222308132,0.6627901125895859
1054,10.633720874786375,0.3371709194040584,0.49507036584361386,-0.3770664420231519,0.707783863710036
1055,10.65604305267334,0.3372530880111813,0.5790117712238788,-0.35541233216306284,0.7584933766635529
1056,10.659302949905396,0.3367118723223039,0.6527328892099049,-0.3345477258299605,0.8070670916826556
1057,10.66663408279419,0.33526027963531546,0.7119292346924674,-0.31116611145493395,0.8462074445601011
1058,10.675511837005615,0.33234646711062016,0.7525698870695668,-0.28185228959086894,0.8696299915897715
1059,10.684191942214966,0.3271639010991167,0.7714015805575949,-0.24350853467595776,0.8725783764964499
1060,10.70792293548584,0.3187240843582986,0.7665009765125277,-0.19386274632252096,0.8524620539099699
1061,10.711179971694946,0.305989099201388,0.7377734768586446,-0.1319637349965367,0.8095390412700342
1062,10.719120979309082,0.28805390212010107,0.6872844257965031,-0.058526819866787365,0.747502723147391
1063,10.725768089294434,0.2643567776041972,0.619326178763293,0.024001743230553704,0.6738141474063324
1064,10.734615802764893,0.2348782333810673,0.540168649744535,0.1117171731702696,0.5995253801668461
1065,10.755701065063477,0.20027383580832098,0.45749794245483805,0.1998093065637251,0.5379012322436763
1066,10.758995056152344,0.16189511093339848,0.37960202572337465,0.2832608839771406,0.5005441571619212
1067,10.76665997505188,0.12169022482157393,0.3144078495188197,0.3575448178618469,0.49142558280581533
1068,10.77577781677246,0.08201821017117852,0.2685108002658929,0.41921239144924705,0.5045434231101528
1069,10.784467935562134,0.04542733519207087,0.24635473014327414,0.4663111479476674,0.5293395720583239
1070,10.80679178237915,0.014436409110450835,0.24969760178681027,0.4986077430485389,0.5578234341384795
1071,10.81021785736084,-0.008666125732068061,0.2774273064159676,0.5176207441953379,0.5873433807422695
1072,10.81786584854126,-0.02201547092876475,0.3256994638458863,0.5264934261601444,0.6194837766233757
1073,10.825933933258057,-0.024387310367051912,0.3882987324975895,0.5297437926353068,0.657266409001565
1074,10.83463191986084,-0.015472176676009223,0.4571141432255771,0.5329034222275925,0.7022668905835066
1075,10.85597801208496,0.0037907775032211565,0.522666997288689,0.5420093098526355,0.7529736064536284
1076,10.859394073486328,0.03088231310905365,0.5746961174366332,0.562895463111762,0.8050345626440588
1077,10.867237091064451,0.06150325724655779,0.6028468045172928,0.6003010423038814,0.8529761202752242
1078,10.876495838165283,0.08966934007000944,0.5975132442120329,0.6569488364568468,0.8925494055117533
1079,10.885441780090332,0.10823093188041641,0.5508483024164288,0.7328411813713117,0.9231489500641078
1080,10.906946897506714,0.1098426028712336,0.4578758696817104,0.8249877963221909,0.9499055603178954
1081,10.910215854644775,0.08826680859723106,0.31753724068073597,0.9276582417252595,0.9844646982801749
1082,10.918015956878662,0.039776184581023,0.13342474288817016,1.0331352646547556,1.0424743555348737
1083,10.927023887634276,-0.035646586750531624,-0.08604858199696747,1.1328697575288746,1.1366920977706245
1084,10.93573808670044,-0.13361815044031444,-0.32821053514597676,1.2188623277660091,1.2693310598717236
1085,10.95550012588501,-0.24542371801238066,-0.5774390705192551,1.2849972180892626,1.4299952909091365
1086,10.958916902542114,-0.35896737068062745,-0.8170590272387273,1.3279868824554448,1.5999975584916963
1087,10.967564105987549,-0.4605253359660904,-1.0315067885427485,1.3476285602897056,1.7584631290945396
1088,10.97718381881714,-0.5370052330539081,-1.208348888946466,1.3462501560269515,1.887027064021084
1089,10.986002922058104,-0.5782570370277911,-1.3397569561972922,1.327473371704269,1.9726924380488444
1090,11.0066499710083,-0.5789432119442265,-1.4231781271405297,1.2946379820602028,2.009153734491325
1091,11.009910106658936,-0.5395627762128744,-1.4611439515463653,1.2493259031676578,1.9967185202077822
1092,11.018179893493652,-0.46640902064351697,-1.4603462104293043,1.1903923565835912,1.9409230771634176
