,time,New_AccelerationX,New_AccelerationY,New_AccelerationZ,new_NetAcceleration
1028,10.309674263000488,-0.5240319017481453,-2.1553942552403784,-4.911786651022418,5.389432431595653
1029,10.319412231445312,-0.17107948921727134,-1.9898286354537456,-4.5001016943123,4.92337297482681
1030,10.329283237457275,0.13387657112614612,-1.9020732135687697,-3.885994180327409,4.328597488287726
1031,10.3398699760437,0.3689671177787658,-1.8894242747178502,-3.098916445295647,3.6481973574381708
1032,10.357168197631836,0.5220917593021646,-1.9381360210016618,-2.1841954593746125,2.9664222298567102
1033,10.36738395690918,0.5919958134683337,-2.0268784981594243,-1.196450363247844,2.426971149639183
1034,10.369773149490356,0.5875463336664682,-2.1304921077508805,-0.1925469163750081,2.2183961842734994
1035,10.379456043243408,0.5255254923506669,-2.223355451837718,0.7746224233275368,2.4123694590689753
1036,10.389451026916504,0.42748978693559203,-2.2821292770726673,1.660884928387767,2.8547154500146052
1037,10.39976716041565,0.31633020206286794,-2.287857959300073,2.433876911395945,3.355311559080035
1038,10.409597158432009,0.21313595823876083,-2.2274027682947493,3.074553041461755,3.802581548588168
1039,10.419647216796877,0.1348454910729889,-2.094117701626959,3.577273459341494,4.147336212273988
1040,10.429685115814207,0.09296660358867125,-1.8876943877390286,3.948636947863087,4.377643959587595
1041,10.440133094787598,0.09339473202485322,-1.613230363280658,4.2052865112418685,4.505071522474803
1042,10.45824408531189,0.1371455656729582,-1.2797648413598413,4.37102447330564,4.556584455664285
1043,10.468656063079834,0.2217038405002853,-0.898659517540482,4.473652141791308,4.5684028945696795
1044,10.470262050628662,0.34264356942803775,-0.48218227065327846,4.5419206491344,4.580278107368175
1045,10.4797260761261,0.49515818214978385,-0.04250082132465344,4.602851315113739,4.629603457555239
1046,10.489689111709597,0.6751709181452722,0.40889019259564213,4.679533447990126,4.745638023403006
1047,10.499859094619753,0.8798122426398134,0.8614198181222187,4.789408105321864,4.945153555217005
1048,10.51017999649048,1.1072414107563415,1.305526944165324,4.943006829855193,5.231032466313933
1049,10.519906044006348,1.3559754255789496,1.7326999794801021,5.143103048190098,5.593963490939733
1050,10.53029203414917,1.623980349854374,2.135499152718873,5.384234098027175,6.01561681212614
1051,10.540105104446411,1.907768134577923,2.5075124111145484,5.65256922108205,6.471378257089332
1052,10.557655096054075,2.201687145898216,2.843171533900984,5.9261341358791215,6.931819130360377
1053,10.56784200668335,2.4975340447516627,3.1373749314870607,6.175440515712536,7.363210123887607
1054,10.570213079452516,2.7845523192170907,3.3848970351013636,6.364588509421772,7.727822879114074
1055,10.5800142288208,3.0498284732950127,3.579615063781838,6.452909964444878,7.984681880363603
1056,10.590315103530884,3.279057656257899,3.7136723385258885,6.3972172677700225,8.091227973679326
1057,10.600203037261965,3.4576135113812243,3.776809058248186,6.15472048272508,8.006245192162627
1058,10.610419273376465,3.571808169927081,3.7561758984988094,5.686637638383349,7.694447258477982
1059,10.620492935180664,3.6101766923885257,3.6369454490533606,4.962416478350856,7.133465164579092
1060,10.630577087402344,3.5646051395840517,3.4039169463183634,3.9643433342479324,6.325272994138544
1061,10.640583038330078,3.431182165907407,3.044084101547452,2.692210001943754,5.3185950933964685
1062,10.658759117126465,3.2107704460209736,2.5498703531517557,1.1676533638304973,4.263132657212141
1063,10.669044971466064,2.909386062858407,1.922518971070048,-0.5623052747524236,3.5322505119106964
1064,10.670627117156982,2.538481315317035,1.175013152915529,-2.423185511560744,3.700860889195391
1065,10.680273056030272,2.1151518754394365,0.3338904748061216,-4.313377593193853,4.815659515248978
1066,10.690365076065063,1.6621592681150605,-0.5606324855252047,-6.108090176545459,6.354986059875985
1067,10.700785160064695,1.2074915115578644,-1.4567249137883667,-7.6682858320244005,7.898271382179911
1068,10.710665225982666,0.7830084427517473,-2.295537785402466,-8.855723376105345,9.181853432707888
1069,10.720759153366089,0.42171211819018417,-3.0182636938016425,-9.55369403551654,10.028002122068676
1070,10.730417251586914,0.15370003294276305,-3.5746943537920877,-9.68930793110322,10.328831086182957
1071,10.740528106689451,0.0017937824560211053,-3.931127161288823,-9.24920534969444,10.049953411667861
1072,10.758372068405151,-0.021798744249575848,-4.07502015441789,-8.281461704028754,9.229781817543559
1073,10.768478155136108,0.08281512434749322,-4.014916347335901,-6.883445294852057,7.969205151591133
1074,10.770792961120604,0.30286637023874513,-3.776168786271545,-5.182100839893249,6.419139183368392
1075,10.780758142471312,0.6136651284058354,-3.3943977557802048,-3.3139805059418985,4.783407551947666
1076,10.79079818725586,0.980656029547643,-2.9088766772768584,-1.4090782856265882,3.3776843231595475
1077,10.800596237182615,1.36308455549416,-2.357604519635876,0.420513674714203,2.755563522594945
1078,10.810825109481812,1.7190377139054005,-1.7749724792202857,2.0873935241662767,3.234629760660379
1079,10.82098913192749,2.010956079251332,-1.1918031720840185,3.5315821734783666,4.235140115946296
1080,10.8305401802063,2.2104179064700658,-0.6365620988751137,4.719729432592344,5.25042898664921
1081,10.84109115600586,2.3011803422560453,-0.13621856047444034,5.6415414895916305,6.0943397380345585
1082,10.859641075134276,2.2799357097964257,0.2843014431288099,6.30454352797795,6.710156723023593
1083,10.86976718902588,2.1548246214836624,0.604200370333406,6.728484031859713,7.090897305972945
1084,10.871413230895996,1.94228594487881,0.8097125027248104,6.940450778890003,7.2524455215421995
1085,10.880815982818604,1.6631294464378052,0.8966948956837679,6.971180974932262,7.222702089717626
1086,10.891070127487184,1.3387335374240041,0.8718343979038354,6.852444103797439,7.036212965598783
1087,10.901272058486938,0.9880890970664661,0.7518493635070856,6.6150932010914945,6.730605885674376
1088,10.910737037658691,0.6260954718673096,0.5607965338326404,6.287502580718838,6.343435740574464
1089,10.92114806175232,0.26311906651841804,0.32627697049283355,5.894380695833706,5.909264936695304
1090,10.931032180786133,-0.09450138025800602,0.07557931085746825,5.456059281595511,5.457400995655797
1091,10.941233158111572,-0.4434313389138485,-0.16742063902295473,4.988296061986713,5.010764275510666
1092,10.959593057632446,-0.782134847358567,-0.38418952852647414,4.502542773718301,4.586090703687063
1093,10.969869136810305,-1.1096619631486786,-0.562266916052091,4.006566219120842,4.1952433332937895
1094,10.971436023712158,-1.4245160278447853,-0.6950663592843572,3.505236389303451,3.846952729407081
1095,10.980906963348389,-1.723701742040241,-0.7811614191102659,3.0012764989200797,3.5481011092116437
1096,10.991008281707764,-2.0020992614427073,-0.8234017022619727,2.4958926897313263,3.3039176948906617
1097,11.00127410888672,-2.252315695312091,-0.8279642390778598,1.9893881164246445,3.117068470584591
1098,11.01108694076538,-2.4651145718975753,-0.8032280419107481,1.4819324098502729,2.9863169301429107
1099,11.021162986755373,-2.630420077863003,-0.7583751743735133,0.9745531238082593,2.9058555508241115
1100,11.031037092208862,-2.7387633487183374,-0.70186589294572,0.47025166484615283,2.8661083441234307
1101,11.041222095489502,-2.7829263244800755,-0.6401743003104915,-0.024979584304442918,2.855718130679958
1102,11.060057163238524,-2.7594746226165587,-0.5771815426341488,-0.501522723240772,2.863453119565462
1103,11.070531129837036,-2.6698667936214417,-0.5143861016327134,-0.9461456915017697,2.8788840592810785
1104,11.072154998779297,-2.5208801929796154,-0.4517641705464264,-1.3428082845033957,2.891722998849889
1105,11.081207275390623,-2.3241915679863037,-0.38888325627696846,-1.674232254265464,2.8907006543282945
1106,11.09115505218506,-2.0951004467030203,-0.32582719982165276,-1.924030032031776,2.863127801911576
1107,11.10177206993103,-1.850585712874134,-0.2636147178085049,-2.0790658097292423,2.7958316904499516
1108,11.111180067062378,-1.6070776016365058,-0.20402834472297163,-2.131652630029963,2.677362306122539
1109,11.121243000030518,-1.3784308057141978,-0.14903218152996167,-2.08116214074506,2.5007034876898206
1110,11.131445169448853,-1.174563843217668,-0.10012317700406968,-1.9346872840197271,2.2655329967394593
1111,11.141340255737305,-1.0010560113126645,-0.05795018575858608,-1.7066050033731162,1.9793867735621633
1112,11.158782958984377,-0.8596895785754891,-0.022393041784021947,-1.4171744758745515,1.6576945179682392
1113,11.168748140335085,-0.7496515907316766,0.006880010056670836,-1.0905198881657172,1.3233512264360816
1114,11.171447277069092,-0.6690196608033316,0.02951320523351026,-0.7523992186862235,1.0072551415129138
1115,11.181554079055786,-0.6162157221881905,0.04346591159788203,-0.4280949224234535,0.7515825732064912
1116,11.191407203674316,-0.5911935183634455,0.04418753252344067,-0.14065329201949475,0.609299321139767
1117,11.201534271240234,-0.5961784133246004,0.024196731223009218,0.09041316879563661,0.6034805078938217
1118,11.211389064788818,-0.6358303462351574,-0.026764381198812068,0.2499416498389311,0.6837158690703927
1119,11.22151017189026,-0.7167803193195473,-0.12091002356697027,0.3275002519204811,0.7972764106448755
1120,11.23142910003662,-0.8465902588705757,-0.27094867219915775,0.3174141594843634,0.943864395992454
1121,11.241586208343506,-1.0322799609553985,-0.4881359006718384,0.21851837453220432,1.1625957402824865
1122,11.26005506515503,-1.2786335445357424,-0.7801053213471008,0.0336957116989955,1.4982000716169392
1123,11.270380020141602,-1.5865328546957524,-1.1488045122300123,-0.23076437844238376,1.972331236052147
1124,11.271964073181152,-1.9515687208669963,-1.5888887799396407,-0.5659346729981984,2.5794321238183615
1125,11.28163194656372,-2.363166270161453,-2.0869036448283733,-0.9610412110110956,3.295955377806019
1126,11.2915940284729,-2.80443194039765,-2.6215027952219576,-1.4041348383942658,4.087628904153551
1127,11.30192518234253,-3.2528557906456927,-3.1648027359620317,-1.8825207899362157,4.9133422104339575
1128,11.312827110290527,-3.681854108776653,-3.6847812219711984,-2.382883453635314,5.72815815823167
1129,11.321813106536863,-4.062963811702395,-4.148426398673269,-2.8911257368036605,6.486580343017501
1130,11.331727027893066,-4.368396266135579,-4.5252005024832425,-3.3920400996326516,7.146066160005639
1131,11.341815948486328,-4.57364412156242,-4.79032978015251,-3.8690127312285223,7.670380659897322
1132,11.359341144561768,-4.6598427687748085,-4.927490874283282,-4.303990306952379,8.032349189881373
1133,11.369250059127808,-4.6155697442849695,-4.930659194542896,-4.677880619424465,8.215683248925572
1134,11.3721821308136,-4.4377684365456185,-4.805122699161099,-4.971409570802683,8.2157109230463
1135,11.381824016571043,-4.131606176508388,-4.567693784915279,-5.1662632826005455,8.03892234168626
1136,11.39182996749878,-3.709347350912091,-4.245923363282588,-5.24621755332254,7.701293501313725
1137,11.40196704864502,-3.1886204933801463,-3.8760079189722383,-5.198002087563025,7.225646250754939
1138,11.412281036376951,-2.5905927811086,-3.4993490095443036,-5.011853435870031,6.638922300401846
1139,11.422422170639038,-1.938441223971962,-3.158101500342015,-4.68195439688555,5.970917554260178
1140,11.4319429397583,-1.2562309109982772,-2.890211582133088,-4.207086198997983,5.2565210336346135
1141,11.442520141601562,-0.568073948552935,-2.7244970579826266,-3.5917229175875627,4.543794201623157
1142,11.461435079574583,0.10264754071763177,-2.6764479635221585,-2.847465849528279,3.909216287606391
1143,11.471825122833252,0.7341601686591296,-2.7455432778736464,-1.994282851649773,3.471910588754716
1144,11.473404169082642,1.3072884685226178,-2.9147683099905186,-1.06075398739131,3.3660178939844867
1145,11.48206901550293,1.8063870709039471,-3.15257767087956,-0.0827106387027386,3.6343666945716895
1146,11.492105960845947,2.219993558460828,-3.4169400974542383,0.8997089981650515,4.172927906228109
1147,11.502212047576904,2.541097605292468,-3.6606713072493675,1.845892348320482,4.823381596030944
1148,11.512510061264038,2.767109047998345,-3.837216254146986,2.718532812935725,5.456330426175852
1149,11.5226891040802,2.899715807623419,-3.906213712623922,3.48667071788119,5.985292810598528
1150,11.532153129577637,2.9447768121489823,-3.838266845283014,4.127751928066094,6.359429127572891
1151,11.542389154434204,2.9122296256549416,-3.618322378702308,4.628766761892115,6.557348546840977
1152,11.561212062835692,2.815827246343884,-3.2471291553129853,4.986589685635835,6.583221667650717
1153,11.571331977844238,2.672486975471319,-2.74052168539851,5.207560024171836,6.4630741251788155
1154,11.572926044464111,2.5011850435931913,-2.126678052386343,5.3062934252033145,6.239826606176807
1155,11.582251071929932,2.3215578415464404,-1.4418751858590033,5.303775551455243,5.966462097713859
1156,11.592754125595093,2.152489810830482,-0.7254886506005895,5.2249366054780575,5.697324696657535
1157,11.602458953857422,2.0109039867223992,-0.015027142515513991,5.09605220534447,5.4784768629998295
1158,11.61276626586914,1.9108193782800675,0.6581106065668302,4.942368179867364,5.3396014357114545
1159,11.622913122177124,1.8626396760359833,1.271659232901847,4.786262437865519,5.29101614923734
1160,11.632919073104858,1.8726381293346972,1.8140162237533477,4.646094215609311,5.327627979110104
1161,11.642538070678713,1.9426538710467693,2.284222707393538,4.535747088864201,5.437331983041438
1162,11.661034107208252,2.0700480586004653,2.690538889691717,4.464783107822658,5.608777645954388
1163,11.671041011810305,2.247948051862339,3.047911832114207,4.4390586764354865,5.835090308902737
1164,11.672572135925291,2.465745802014174,3.374721063229126,4.461570497968609,6.1134487748812205
1165,11.682873249053957,2.7097683516617344,3.6892071433637175,4.533205907340441,6.442286058897082
1166,11.6925630569458,2.9640436370078453,4.005959390713308,4.6530139262113455,6.817903190838629
1167,11.70283317565918,3.2111210518339255,4.332800742041513,4.817650003028098,7.231473724728808
1168,11.71267318725586,3.432925945257035,4.668394315720386,5.019814984329855,7.666643888271573
1169,11.7227680683136,3.611616421239673,5.0008744424596925,5.2458144257253645,8.097597628467529
1170,11.733153104782104,3.7304018002879396,5.307697871126309,5.472774458723845,8.487568235885373
1171,11.742793083190918,3.774299993992142,5.55673183032541,5.666457729545202,8.788137019842331
1172,11.761441230773926,3.730824467824139,5.708461964235183,5.780832600343951,8.940000825505246
1173,11.77169108390808,3.590572871927069,5.719175868355547,5.760348901733104,8.875967870125308
1174,11.77328395843506,3.347686670071711,5.544997823726236,5.545234756419162,8.526642681026548
1175,11.78330898284912,3.000217156148249,5.1466378768886925,5.079332471382486,7.828716547092004
1176,11.792777061462402,2.5505255237368734,4.494632151382147,4.319388565754712,6.735281449608763
1177,11.802966117858888,2.0058645366768126,3.574681145830832,3.2444143959867437,5.227624948936385
1178,11.81317901611328,1.3791901426991644,2.392480055441079,1.8636766902611326,3.3315787655741502
1179,11.823366165161133,0.6900626516347651,0.9772679519573308,0.22199165428052928,1.2167659625722134
1180,11.833543062210085,-0.03472064485708432,-0.6167205047681187,-1.5988188633306986,1.713992841852848
1181,11.843094110488892,-0.7612948437230356,-2.3116080520070423,-3.483311083428834,4.249300851801532
1182,11.86176300048828,-1.4502806750280262,-4.0105137777239594,-5.291571298015384,6.796194641095388
1183,11.871883153915403,-2.060125739537199,-5.605657893615308,-6.87477141044872,9.106591043243261
1184,11.873509168624878,-2.5520910407744966,-6.989555661594361,-8.096197223877816,10.996156897518974
1185,11.883743286132812,-2.8958330253387996,-8.067756107974462,-8.853144395969021,12.322852884956461
1186,11.89350128173828,-3.0738693787644613,-8.770172573788896,-9.0919585098218,13.00108878040858
1187,11.9031720161438,-3.0835548935087793,-9.057872168733214,-8.81081767340925,13.007069888351275
1188,11.913052082061768,-2.9362110169843985,-8.924035837891317,-8.051755024595755,12.372974975660952
1189,11.923161029815674,-2.653785061918808,-8.390361696300635,-6.887914604893339,11.175156023694491
1190,11.933998107910156,-2.263772721808066,-7.501540254091901,-5.411018540167534,9.522441638666013
1191,11.943298101425173,-1.793559177116169,-6.3200045134926235,-3.72094226724219,7.550147212375015
1192,11.960328102111816,-1.2656887040705402,-4.921726369649654,-1.9174567175843815,5.431574230103644
1193,11.965631008148192,-0.6954479905518347,-3.3925585999217387,-0.09390087706595936,3.464378607510918
1194,11.973583221435549,-0.09143186064077884,-1.8242162173660323,1.6670681778544325,2.4729013127208224
1195,11.98325514793396,0.5413811277603411,-0.3093363450385323,3.295474809089694,3.3539434576631746
1196,11.993746280670166,1.19760915494113,1.06441059980717,4.734461154772391,4.998235692624887
1197,12.0038001537323,1.8683102690889626,2.2207910314469985,5.940539663071836,6.611543507795161
1198,12.013686180114746,2.5395449596515607,3.1013849504015596,6.88430325133495,7.966273185687891
1199,12.02383804321289,3.1923214849843067,3.670963302497136,7.551011619724386,8.982464278414126
1200,12.034276008605955,3.8033209962208514,3.920936894846287,7.940390921549846,9.637883830006068
1201,12.043889045715332,4.346294259534851,3.8701258865004395,8.065632281545271,9.9459827201203
1202,12.0625741481781,4.794345226205159,3.562368369343539,7.951743460686425,9.94517162302918
1203,12.072787284851074,5.123108892305151,3.060880945583242,7.633146851831241,9.689177867449429
1204,12.074398040771484,5.314331504265451,2.4399262657352274,7.150428882742742,9.237098718029085
1205,12.083521127700806,5.358933060921314,1.7751208101427578,6.546558990798047,8.644457881326979
1206,12.09351110458374,5.258582536752374,1.134195079066343,5.863237448622966,7.9571755134689655
1207,12.103559970855711,5.02523143010601,0.5698741402385324,5.137965524935234,7.2094658052633065
1208,12.113628149032593,4.678729859458657,0.11590509044355017,4.402140270119215,6.425168172552842
1209,12.123687267303469,4.243272101844333,-0.21354102611668163,3.680249458249363,5.62096023603353
1210,12.134432077407835,3.7437280862010165,-0.42155970614876387,2.9901049608183548,4.809775488104314
1211,12.144145011901855,3.2027985702737376,-0.5242073249381163,2.3439067310420163,4.0033249637133315
1212,12.162636280059814,2.6394623873967475,-0.5452803963089181,1.7497586323281593,3.2133701430877615
1213,12.172766208648682,2.0686412544874906,-0.5112188327182338,1.2131486998486616,2.4520096049236573
1214,12.174362182617188,1.5016907575455662,-0.44695710369656944,0.737981970116884,1.7318958317578457
1215,12.183947086334229,0.947295523504658,-0.37316464772485947,0.3270197022855818,1.069374840197081
1216,12.193722248077393,0.41243395907926517,-0.3048812806155344,-0.01814951239353145,0.5132092854495992
1217,12.20379114151001,-0.09684486194546683,-0.2512723337919912,-0.29738066826161247,0.4011882038024468
1218,12.214197158813477,-0.5749991354262121,-0.21617210770660406,-0.5123064083051012,0.7998826425680707
1219,12.224071025848389,-1.0169566983604497,-0.19912763916667964,-0.6666235367055084,1.2321686908496103
1220,12.234251022338867,-1.4183651814031484,-0.1966778180094158,-0.7662535637169448,1.624064800376712
1221,12.243963241577148,-1.7759861509642776,-0.20361759503782276,-0.8193209985149817,1.9664368365227203
1222,12.261940956115724,-2.0880998635288877,-0.21407202409211376,-0.8359288719859995,2.2593726896171953
1223,12.267340183258057,-2.354787704044684,-0.22234613850828425,-0.827740544581983,2.5059164681957093
1224,12.273926258087158,-2.5779454728902316,-0.22364115484193584,-0.8073776853368867,2.7106598742952284
1225,12.284162998199465,-2.760926794097757,-0.21474599791532958,-0.7876376664718514,2.879098070513193
1226,12.294042110443115,-2.9078688146560983,-0.1947285765766291,-0.7805618262637294,3.0171007650400394
1227,12.30407214164734,-3.022930754326513,-0.165546884548223,-0.7964546836335366,3.130472197531625
1228,12.314465045928957,-3.1097351474502566,-0.1324402692367429,-0.8430241685762516,3.2246988791213744
1229,12.32432222366333,-3.171199274899206,-0.10395259614891818,-0.9248498504080698,3.3049445122675176
1230,12.334496974945068,-3.2097652448626492,-0.09147339673964128,-1.043382503836866,3.3763304575755257
1231,12.344154119491575,-3.227869568698771,-0.10825667779733651,-1.1976178835165685,3.444582711409034
1232,12.361999034881592,-3.228374969107086,-0.16796730428577655,-1.385437359579647,3.517108845882543
1233,12.36734914779663,-3.21466022313224,-0.28288235281510354,-1.6053772607384476,3.604344451494462
1234,12.374487161636353,-3.1901706657808644,-0.4619471088531113,-1.8583620262247618,3.72076516709946
1235,12.384489059448242,-3.157444179740539,-0.7089755049780379,-2.148825137969922,3.884526932382851
1236,12.394261121749878,-3.1168410357719774,-1.0213565447389512,-2.484715731781396,4.114812207320667
1237,12.404268264770508,-3.065322661633592,-1.3895939268579438,-2.8761443663548865,4.4271187828654295
1238,12.41467809677124,-2.995621874189033,-1.7978346647868335,-3.3327821635822628,4.828394851803347
1239,12.42459201812744,-2.8960671900751205,-2.2253215498598258,-3.8604619857219413,5.314360536593687
1240,12.43432116508484,-2.751201585502794,-2.6485524536951615,-4.457613811928587,5.8697752223014685
1241,12.445018291473389,-2.5431759145213393,-3.043875686021848,-5.112171009854891,6.47048803091059
1242,12.462733268737791,-2.2537282327506203,-3.390262230710386,-5.799495115651892,7.085711858137385
1243,12.468147277832031,-1.8664561200925749,-3.672034715515355,-6.481787876412236,7.679913506998996
1244,12.474347114562988,-1.3691041159803896,-3.8812862320238746,-7.109413186778486,8.214778436186357
1245,12.484474182128906,-0.7556933352157138,-4.019471454029538,-7.624469120302829,8.652153058811384
1246,12.494478225708008,-0.028401417439509986,-4.0973725749087135,-7.96671404137054,8.958671847718119
1247,12.504693984985352,0.8009548704358553,-4.13280847570327,-8.081426562328668,9.112139698425999
1248,12.51448106765747,1.710155567627427,-4.1463033008647265,-7.927956111745927,9.10872939756245
1249,12.524850130081177,2.66696564484383,-4.155969599196053,-7.487008336493539,8.968839550964374
1250,12.534953117370604,3.6309820016315135,-4.173227315051049,-6.764787042047355,8.738546803874886
1251,12.54519510269165,4.556884142291439,-4.200391715866791,-5.793089872344162,8.483417585032937
1252,12.563114166259766,5.398619288840911,-4.2302255717771615,-4.625612809474236,8.272617027104221
1253,12.568593978881836,6.113792788902019,-4.247004575056346,-3.3314411388443936,8.155612189637557
1254,12.574669122695925,6.667531487619535,-4.228649780934637,-1.9870226347914193,8.141603899685244
1255,12.58481502532959,7.035305625145411,-4.149701485722019,-0.6680052397074304,8.195229018159454
1256,12.594847202301024,7.204501685744923,-3.984983462902589,0.5578722943479701,8.25203970157134
1257,12.604924201965332,7.174800830727046,-3.713622052867056,1.636132208967747,8.242917221309682
1258,12.614812135696411,6.957573136399084,-3.322789553046198,2.5289977529580647,8.114467573207873
1259,12.625302076339722,6.574545680447056,-2.8103887635199163,3.217101252377503,7.840451286402648
1260,12.635306119918823,6.055965942386731,-2.186036804605387,3.699662710469579,7.42569758188929
1261,12.644905090332031,5.438409514278137,-1.4701124823232847,3.993205964621969,6.905303949252788
1262,12.663019180297852,4.762329394309716,-0.6911385146058521,4.128822436971443,6.340711980709795
1263,12.668418169021606,4.0694293803866675,0.11784627562526419,4.148103469129107,5.812134342669127
1264,12.675343990325928,3.399954649769776,0.9231576403513517,4.0980476596697635,5.404248908993276
1265,12.684980154037476,2.790034026768076,1.6939332434779228,4.025397768243141,5.182424808567914
1266,12.695405960083008,2.269272914077495,2.4047544757994217,3.9709679487028176,5.167303948585586
1267,12.70498013496399,1.8588363497004432,3.0371714290438243,3.9646548376409014,5.328993417710063
1268,12.71500015258789,1.5702494046431912,3.5800609035496778,4.021948489154247,5.608795674235011
1269,12.72552728652954,1.4050796175474234,4.0289347620947265,4.142620069517733,5.947088791100534
1270,12.735276222229004,1.355539534307989,4.38445961738904,4.311717555372883,6.296974022726938
1271,12.745175123214722,1.4058630590444483,4.6504840326472285,4.502372761223659,6.623806546065593
1272,12.763395071029665,1.5341478116865055,4.831825284186867,4.679645674831076,6.899219428817668
1273,12.768764972686768,1.7142987447514502,4.932054561476619,4.804695378128534,7.095708566468074
1274,12.775503158569336,1.9177563878322361,4.951591283537436,4.838698271106134,7.183943677471361
1275,12.78518295288086,2.114818995348936,4.886482316298362,4.7460442405857695,7.132678651403176
1276,12.795207977294922,2.2755796671560806,4.728160666813357,4.496527535090845,6.910320252101581
1277,12.805138111114502,2.370766177594246,4.464264444247228,4.066587174834035,6.487474126924862
1278,12.815304279327393,2.3729516819521645,4.080425184067337,3.4401081404021916,5.840814445375918
1279,12.825719118118286,2.2585397703550956,3.562899489323571,2.6096702116898887,4.9604065638896335
1280,12.835707187652588,2.0105855821949326,2.901911739359134,1.5790600637097985,3.8674250879834355
1281,12.845455169677734,1.6220498148571896,2.095467198456976,0.3671550607660369,2.675225452243882
1282,12.863893985748293,1.0987541395322153,1.1532021081225072,-0.9876989671590095,1.8742158389695536
1283,12.869333267211914,0.46126873138056684,0.09966041880533488,-2.4243726649026147,2.4698752721449106
1284,12.875560283660889,-0.2548602985076309,-1.0237173388113425,-3.85840891772241,4.000033792094536
1285,12.885419130325316,-1.0009164561640025,-2.1586257350152063,-5.185702732802274,5.705524660281719
1286,12.895648956298828,-1.7190225982676257,-3.232591672235553,-6.291262393800604,7.279056952683578
1287,12.905468940734863,-2.348227955132919,-4.164731507545106,-7.062837453098312,8.52894108011627
1288,12.915648937225342,-2.8320059831599536,-4.874447529981282,-7.407527892954037,9.308703781734945
1289,12.927742004394531,-3.125813678300663,-5.292129804870932,-7.267699819390177,9.51823563943543
1290,12.936490058898926,-3.202979585928703,-5.370061004302207,-6.63198914132446,9.114818340946174
1291,12.946542263031006,-3.0575234836831346,-5.091280373051516,-5.538782578741861,8.120818810001106
1292,12.964004039764404,-2.703471043988345,-4.4744486522809455,-4.072205004166544,6.62663564892029
1293,12.96931505203247,-2.1712585168548255,-3.5736127340430515,-2.3522842443347005,4.79774037293334
1294,12.975739002227783,-1.5024208957846568,-2.4727949182275166,-0.521113584130214,2.939990242036058
1295,12.985641956329346,-0.7438202846559681,-1.276217592307188,1.2733578596993849,1.9502410614173415
