time,ax,ay,az,atotal
24.89020800590515,-0.03,-0.09,-0.2,0.22
24.900096893310547,0.2,0.05,0.0,0.2
24.9102520942688,0.27,0.11,0.09,0.3
24.92146396636963,0.16,0.04,0.15,0.22
24.931716918945312,0.04,0.01,0.24,0.24
24.943822860717773,-0.09,-0.07,0.17,0.2
24.950763940811157,-0.17,-0.11,-0.14,0.24
24.960693836212158,-0.05,-0.03,-0.3,0.3
24.97079086303711,0.23,0.13,-0.12,0.29
24.98208498954773,0.3,0.19,-0.06,0.36
24.99102210998535,0.15,0.13,-0.14,0.24
25.000997066497803,0.09,0.09,-0.04,0.13
25.0111141204834,0.06,0.07,0.13,0.15
25.026367902755737,-0.03,0.06,0.24,0.24
25.032282829284668,-0.24,-0.06,0.03,0.24
25.041270971298218,-0.1,0.02,0.1,0.14
25.051382064819336,0.14,0.18,0.04,0.23
25.061616897583008,0.4,0.37,-0.08,0.55
25.071624994277954,0.65,0.52,-0.02,0.83
25.082816123962402,0.96,0.72,0.17,1.21
25.09188985824585,1.2,0.93,0.5,1.59
25.10173797607422,1.17,1.01,0.58,1.65
25.111918926239014,1.02,1.03,0.25,1.47
25.12631392478943,0.94,1.14,-0.05,1.47
25.133107900619507,0.89,1.33,-0.35,1.63
25.142030954360962,0.86,1.6,-0.54,1.89
25.152501106262207,0.9,1.86,-0.48,2.12
25.16225290298462,0.93,2.04,-0.37,2.27
25.172340869903564,0.87,2.16,0.12,2.33
25.183599948883057,0.55,1.99,0.37,2.09
25.192584991455078,0.18,1.71,0.41,1.76
25.202836990356445,-0.31,1.47,0.29,1.53
25.212700843811035,-0.83,1.35,0.22,1.59
25.226059913635254,-1.06,1.36,0.22,1.73
25.233821868896484,-1.06,1.55,0.1,1.88
25.242923974990845,-0.82,1.94,0.49,2.16
25.25286102294922,-0.31,2.39,0.79,2.53
25.263020038604736,0.39,2.1,0.83,2.29
25.27318000793457,0.72,3.09,0.73,3.25
25.284382820129395,0.63,7.37,0.76,7.43
25.293283939361572,1.7,7.07,1.39,7.4
25.303267002105713,2.87,7.89,1.09,8.46
25.313547134399414,3.92,9.1,0.68,9.93
25.32709312438965,4.35,9.14,0.81,10.15
25.334718942642212,4.19,8.89,1.12,9.89
25.343748092651367,3.66,8.86,0.81,9.62
25.353891849517822,2.94,8.57,0.02,9.06
25.363851070404053,2.67,8.3,1.09,8.78
25.373970985412598,2.91,9.06,-0.59,9.53
25.385809898376465,3.42,8.83,-1.63,9.6
25.394239902496338,3.8,7.85,-1.43,8.83
25.40436887741089,3.6,6.67,-1.71,7.77
25.415647983551025,3.22,5.27,-1.3,6.31
25.426767826080322,3.27,3.8,-0.01,5.01
25.436028957366943,3.7,1.2,0.97,4.0
25.444519996643066,4.23,1.78,6.31,7.8
25.45465087890625,2.69,2.89,2.7,4.78
25.464645862579346,2.74,3.44,0.05,4.39
25.474905014038086,6.56,3.52,3.5,8.22
25.48671579360962,9.93,2.88,5.51,11.71
25.49505090713501,11.15,2.76,3.84,12.11
25.50504779815674,10.85,2.65,2.09,11.36
25.516402006149292,9.22,2.45,1.6,9.67
25.526395797729492,7.02,1.89,1.86,7.5
25.536876916885376,5.54,1.29,2.42,6.18
25.545326948165894,4.58,0.85,2.56,5.31
25.555486917495728,4.18,0.45,2.51,4.89
25.565446853637695,3.98,0.18,2.56,4.73
25.575695037841797,3.73,0.21,2.47,4.47
25.58743906021118,3.41,0.31,2.17,4.05
25.595844984054565,3.14,0.41,1.85,3.66
25.605812072753906,2.95,0.48,1.59,3.38
25.617213010787964,2.75,0.57,1.3,3.09
25.62656879425049,2.36,0.71,1.02,2.66
25.637486934661865,1.66,0.8,0.62,1.94
25.646147966384888,0.69,0.87,0.01,1.11
25.65629005432129,-0.32,0.88,-0.49,1.05
25.666178941726685,-1.22,0.96,-0.83,1.76
25.676562786102295,-1.87,1.05,-0.96,2.34
25.687798023223877,-2.36,1.19,-0.88,2.78
25.696649074554443,-2.76,1.51,-0.73,3.22
25.706689834594727,-3.18,1.98,-0.91,3.85
25.71787190437317,-3.6,2.46,-1.54,4.62
25.726862907409668,-4.02,2.78,-1.72,5.18
25.737919807434082,-4.55,3.32,-1.49,5.82
25.746946811676025,-5.04,4.08,-1.5,6.65
25.757097959518433,-5.43,4.73,-2.14,7.51
25.767094135284424,-5.8,5.11,-2.97,8.28
25.7772479057312,-6.34,4.97,-3.79,8.9
25.788506984710693,-7.03,4.1,-5.16,9.63
25.797362804412842,-7.87,2.75,-6.56,10.6
25.807435989379883,-8.87,0.23,-6.65,11.08
25.817627906799316,-10.6,-2.52,-5.87,12.37
25.82763385772705,-12.74,-5.41,-4.76,14.63
25.838934898376465,-14.67,-8.41,-3.17,17.2
25.847805976867676,-15.8,-11.17,-1.96,19.44
25.857906818389893,-16.02,-12.49,-2.22,20.43
25.867934942245483,-14.67,-10.95,-3.38,18.61
25.878098011016846,-11.53,-7.94,-3.87,14.52
25.889457941055298,-8.95,-6.14,-3.84,11.51
25.89827299118042,-7.99,-3.01,-3.01,9.05
25.908342838287354,-4.71,0.48,0.44,4.75
25.918466091156006,-1.06,-2.14,-3.86,4.53
25.928425788879395,1.72,-1.33,5.08,5.52
25.939859867095947,2.13,3.19,8.9,9.69
25.94853687286377,0.2,5.4,0.83,5.46
25.958728790283203,1.68,4.53,1.51,5.06
25.969185829162598,2.38,5.69,2.36,6.6
25.97900700569153,-0.69,6.25,-0.17,6.29
25.99031400680542,-3.99,2.81,-0.88,4.95
25.999125957489014,-5.89,-0.17,-1.07,5.98
26.00913906097412,-6.51,0.36,-0.57,6.54
26.02660298347473,-6.73,-0.3,-6.51,9.36
26.029232025146484,-7.26,-5.91,-10.41,14.0
26.040780067443848,-6.18,-5.62,-2.56,8.73
26.04950189590454,-3.79,-2.12,5.23,6.79
26.05955696105957,-3.46,-1.04,1.07,3.76
26.06965684890747,-2.9,-1.55,-0.19,3.29
26.07967710494995,-2.47,-1.5,-0.6,2.95
26.09097194671631,-2.13,-1.26,-0.99,2.66
26.099863052368164,-1.19,-0.53,0.53,1.4
26.109872817993164,-0.71,-0.2,-0.03,0.73
26.12610697746277,-0.18,-0.22,-0.57,0.63
26.13002896308899,0.3,0.02,-0.79,0.84
26.14123797416687,0.61,0.22,-0.78,1.01
26.150195121765137,0.83,0.34,-0.73,1.15
26.16031789779663,0.58,0.17,-0.94,1.11
26.170342922210693,0.14,-0.07,-1.02,1.03
26.180479049682617,-0.21,-0.17,-0.7,0.75
26.19195795059204,-0.7,-0.34,-0.56,0.95
26.200686931610107,-0.86,-0.42,-0.6,1.12
26.211956024169922,-0.59,-0.27,-0.32,0.72
26.226260900497437,-0.16,-0.06,-0.04,0.17
26.230827808380127,0.11,0.07,0.08,0.15
26.242105960845947,-0.02,0.03,0.15,0.15
26.251007080078125,-0.25,-0.17,0.09,0.31
26.26111078262329,-0.16,-0.17,0.07,0.24
26.271209001541138,-0.27,-0.14,0.09,0.31
26.28129291534424,-0.38,-0.19,-0.13,0.44
26.292606830596924,-0.32,-0.21,-0.34,0.51
26.30145001411438,-0.09,-0.11,-0.32,0.35
26.312657833099365,0.19,0.02,-0.2,0.27
26.32600688934326,0.42,0.14,0.03,0.44
26.331521034240723,0.42,0.17,0.19,0.49
26.34285879135132,0.17,0.06,0.03,0.18
26.351823806762695,-0.06,-0.06,-0.11,0.13
26.361950874328613,-0.12,-0.1,-0.07,0.17
26.37193202972412,-0.08,-0.05,-0.03,0.09
26.38210678100586,-0.11,-0.04,-0.21,0.24
26.393598079681396,-0.06,-0.07,-0.19,0.21
26.402721881866455,0.12,-0.06,0.09,0.16
26.41364097595215,0.41,0.1,0.34,0.54
26.426701068878174,0.56,0.28,0.63,0.88
26.432477951049805,0.6,0.37,0.73,1.01
26.443866968154907,0.57,0.42,0.52,0.87
26.452932834625244,0.73,0.52,0.47,1.01
26.462763786315918,0.68,0.48,0.25,0.86
26.472790956497192,0.58,0.44,0.03,0.72
26.482880115509033,0.56,0.49,0.06,0.74
26.494210958480835,0.44,0.45,0.09,0.63
26.503106117248535,0.45,0.69,0.22,0.85
26.514323949813843,0.5,0.97,-0.09,1.09
26.526054859161377,0.63,1.12,-0.65,1.44
26.53330397605896,0.98,1.51,-0.66,1.91
26.54455280303955,1.3,1.83,-1.05,2.47
26.55339288711548,1.79,2.21,-1.13,3.06
26.563611030578613,1.87,3.0,-1.13,3.71
26.573606967926025,1.7,3.92,-0.61,4.31
26.58381199836731,1.56,3.85,0.16,4.15
26.5951669216156,0.87,3.47,0.62,3.63
26.603967905044556,-0.19,3.35,1.2,3.56
26.613947868347168,-0.79,3.4,1.76,3.9
26.626158952713013,-0.66,3.59,2.34,4.33
26.634087085723877,-0.3,4.19,2.31,4.79
26.645469903945923,0.55,4.47,2.24,5.03
26.65434193611145,1.17,5.19,2.19,5.75
26.66444492340088,1.31,9.81,1.8,10.05
26.67442297935486,2.52,9.22,2.03,9.77
26.684595108032227,3.68,9.57,1.7,10.39
26.69601798057556,3.98,10.27,1.65,11.13
26.704962015151978,3.51,10.09,0.66,10.7
26.71481490135193,2.93,9.67,-0.3,10.1
26.726223945617676,3.13,9.15,-0.08,9.67
26.734965801239014,3.53,8.64,-0.71,9.36
26.746324062347412,3.42,8.24,-1.97,9.13
26.75521993637085,2.84,7.67,-3.41,8.86
26.765370845794678,2.68,5.77,-3.12,7.08
26.775290966033936,2.97,2.85,-1.45,4.36
26.7858669757843,3.06,-0.81,0.11,3.16
26.796782970428467,3.41,-0.17,5.93,6.84
26.805627822875977,2.5,0.98,3.65,4.53
26.815621852874756,3.66,2.09,1.0,4.33
26.82633399963379,7.75,3.25,3.68,9.17
26.836143016815186,10.67,2.8,4.6,11.95
26.846954822540283,11.88,2.23,3.48,12.57
26.85604500770569,11.8,1.98,3.0,12.33
26.865942001342773,9.96,1.78,3.22,10.61
26.876219987869263,7.43,1.4,3.3,8.24
26.88642406463623,5.78,0.87,3.47,6.79
26.897835969924927,4.8,0.24,3.36,5.86
26.9065260887146,4.29,-0.14,2.93,5.19
26.91650104522705,4.02,-0.29,2.62,4.8
26.926573991775513,3.72,-0.19,2.66,4.57
26.936452865600586,3.35,0.01,2.57,4.22
26.94789409637451,2.87,0.13,2.43,3.76
26.956785917282104,2.34,0.16,2.48,3.41
26.966880798339844,1.62,0.35,2.33,2.85
26.976863861083984,0.77,0.56,1.84,2.07
26.986956119537354,-0.06,0.63,1.66,1.77
26.998581886291504,-0.89,0.84,1.54,1.96
27.008667945861816,-1.6,1.15,1.01,2.21
27.017236948013306,-2.11,1.35,0.41,2.53
27.027339935302734,-2.48,1.54,0.12,2.92
27.037386894226074,-2.8,1.85,0.07,3.35
27.04877281188965,-3.2,2.37,-0.13,3.98
27.0575909614563,-3.72,3.04,-0.64,4.84
27.067574977874756,-4.23,3.61,-1.23,5.69
27.07773208618164,-4.8,4.05,-1.59,6.47
27.087942123413086,-5.5,4.43,-1.69,7.26
27.09906578063965,-6.29,4.61,-1.63,7.96
27.1094388961792,-6.76,4.48,-1.78,8.3
27.11800479888916,-7.09,3.82,-2.43,8.41
27.128135919570923,-7.44,2.63,-3.53,8.64
27.13824701309204,-7.83,1.53,-4.39,9.1
27.149470806121826,-8.22,-0.07,-4.63,9.43
27.158442974090576,-8.81,-2.09,-4.54,10.12
27.16839599609375,-9.54,-4.25,-4.08,11.21
27.178454875946045,-10.39,-6.18,-3.32,12.53
27.188697814941406,-11.23,-7.65,-3.12,13.94
27.19996190071106,-12.01,-8.35,-3.75,15.1
27.210325002670288,-12.56,-8.35,-4.42,15.71
27.22611904144287,-11.96,-7.88,-4.13,14.9
27.2289080619812,-10.02,-6.82,-3.55,12.62
27.239118099212646,-8.39,-5.8,-3.09,10.65
27.250592947006226,-7.2,-3.84,-2.79,8.62
27.259310007095337,-4.63,-2.52,-1.48,5.47
27.269765853881836,-0.97,-3.47,-0.25,3.61
27.279399871826172,1.08,0.74,5.4,5.55
27.289508819580078,1.35,4.57,4.33,6.43
27.300984859466553,1.27,6.27,1.97,6.69
27.311081886291504,1.99,8.49,3.17,9.27
27.326815128326416,-0.04,9.98,-1.48,10.08
27.329739093780518,-2.8,7.28,-4.76,9.13
27.339895009994507,-3.86,2.43,-4.63,6.49
27.351469039916992,-4.9,-0.67,-3.33,5.96
27.360060930252075,-5.58,-0.49,-1.47,5.79
27.370075941085815,-5.78,-2.0,-7.53,9.7
27.38022804260254,-5.65,-5.68,-6.5,10.31
27.390368938446045,-4.07,-3.8,0.47,5.58
27.401875019073486,-3.45,-1.35,2.34,4.38
27.410393953323364,-3.62,-1.28,-0.36,3.85
27.427106857299805,-3.02,-1.49,-0.03,3.36
27.43054485321045,-3.0,-1.61,-0.86,3.51
27.440682888031006,-2.42,-1.32,-0.09,2.75
27.451926946640015,-1.59,-0.64,0.5,1.78
27.46086597442627,-1.07,-0.42,-0.3,1.18
27.470827102661133,-0.07,-0.2,-0.08,0.22
27.480956077575684,0.47,0.23,-0.27,0.58
27.49134111404419,0.71,0.22,-0.55,0.92
27.5028657913208,0.53,0.13,-0.89,1.04
27.51124596595764,0.22,-0.02,-1.27,1.28
27.526264905929565,0.14,-0.06,-1.22,1.22
27.531343936920166,0.01,-0.13,-1.0,1.0
27.54132604598999,0.01,-0.03,-0.41,0.41
27.553215980529785,-0.03,0.01,0.01,0.03
27.561638832092285,-0.12,-0.01,0.3,0.32
27.571653842926025,-0.2,-0.07,0.36,0.41
27.58177089691162,-0.28,-0.13,0.3,0.43
27.59186291694641,-0.62,-0.24,0.07,0.66
27.603530883789062,-0.79,-0.46,-0.3,0.96
27.612028121948242,-0.37,-0.3,-0.1,0.48
27.625971794128418,-0.18,-0.14,-0.06,0.23
27.632122039794922,-0.03,-0.04,-0.12,0.13
27.64220380783081,0.1,0.0,-0.09,0.13
27.653783798217773,0.35,0.12,0.24,0.44
27.662369966506958,0.38,0.19,0.44,0.61
27.672460079193115,0.25,0.14,0.25,0.38
27.68250298500061,0.19,0.1,0.15,0.26
27.692677974700928,0.13,0.05,-0.06,0.15
27.70437479019165,0.16,0.0,-0.21,0.26
27.71283483505249,0.29,0.09,-0.14,0.33
27.726017951965332,0.26,0.15,-0.31,0.43
27.732967853546143,0.35,0.21,-0.09,0.41
27.7430579662323,0.39,0.32,0.39,0.63
27.754194974899292,0.17,0.15,0.29,0.36
27.76322293281555,-0.21,0.0,-0.14,0.25
27.773343086242676,-0.35,-0.06,-0.26,0.44
27.783341884613037,-0.26,-0.09,-0.33,0.42
27.793508052825928,-0.09,0.08,-0.35,0.37
27.80592679977417,0.22,0.31,-0.22,0.43
27.8136248588562,0.69,0.57,0.15,0.9
27.827281951904297,0.87,0.83,0.52,1.31
27.83373212814331,0.81,0.91,0.24,1.24
27.843953132629395,0.84,0.93,0.0,1.25
27.855273962020874,0.91,0.95,-0.25,1.33
27.863966941833496,0.94,1.11,-0.47,1.52
27.874140977859497,1.01,1.23,-0.63,1.71
27.884282112121582,1.03,1.33,-0.54,1.76
27.894412994384766,1.02,1.51,-0.03,1.82
27.907246112823486,0.87,1.72,0.58,2.01
27.914538860321045,0.47,1.84,0.59,1.98
27.92910599708557,0.07,2.08,0.62,2.17
27.934646129608154,-0.35,2.17,0.76,2.32
27.944744110107422,-0.59,2.13,0.67,2.3
27.956166982650757,-0.66,2.07,0.92,2.35
27.964967966079712,-0.54,2.39,0.98,2.63
27.974976062774658,-0.25,2.97,0.76,3.07
27.985431909561157,0.38,2.75,0.84,2.9
27.995276927947998,0.7,4.44,1.05,4.61
28.008265018463135,1.1,6.4,1.19,6.6
28.015471935272217,1.93,8.2,1.88,8.63
28.03056812286377,2.92,8.65,2.22,9.39
28.035972118377686,3.38,9.08,1.73,9.84
28.045549869537354,3.22,8.89,1.74,9.61
28.057043075561523,2.84,8.56,2.49,9.35
28.06569790840149,2.36,8.76,1.51,9.19
28.075788974761963,2.07,8.71,0.27,8.95
28.086299896240234,2.37,8.98,0.13,9.28
28.09600305557251,3.05,8.66,-0.99,9.23
28.108475923538208,4.04,7.19,-1.0,8.3
28.116137981414795,4.04,5.97,-0.77,7.24
28.130722999572754,3.16,4.97,-0.55,5.91
28.136356830596924,2.74,3.49,-1.6,4.71
28.146268844604492,2.85,0.53,-3.18,4.3
28.157855987548828,3.13,0.5,4.87,5.81
28.166538953781128,3.23,2.58,6.86,8.0
28.17659592628479,3.93,2.99,1.37,5.12
28.186551094055176,7.61,3.34,2.66,8.72
28.196864128112793,10.19,2.77,4.13,11.33
28.211548805236816,11.1,2.41,3.74,11.95
28.21696186065674,11.07,2.42,3.27,11.79
28.227006912231445,10.59,2.32,3.37,11.35
28.236963987350464,9.26,1.82,3.52,10.07
28.24710512161255,7.37,1.14,3.44,8.21
28.25866413116455,5.98,0.67,3.37,6.89
28.267313957214355,5.02,0.35,3.14,5.93
28.277409076690674,4.46,0.06,2.77,5.25
28.28754711151123,4.17,0.05,2.38,4.8
28.297672986984253,3.92,0.23,1.97,4.39
28.31263303756714,3.4,0.34,1.64,3.79
28.317694902420044,2.67,0.31,1.36,3.01
28.327742099761963,1.89,0.3,1.19,2.25
28.337978839874268,1.23,0.41,1.15,1.73
28.347968101501465,0.68,0.58,0.98,1.32
28.359450817108154,0.07,0.81,0.68,1.05
28.368135929107666,-0.58,1.14,0.34,1.32
28.378220081329346,-1.32,1.51,-0.06,2.0
28.388355016708374,-2.03,1.98,-0.43,2.86
28.398463010787964,-2.72,2.57,-0.47,3.77
28.409822940826416,-3.39,3.56,-0.61,4.95
28.41856598854065,-4.04,4.79,-1.64,6.47
28.43326711654663,-4.49,5.54,-2.13,7.44
28.438737869262695,-4.89,6.2,-2.15,8.18
28.448795795440674,-5.72,6.86,-3.09,9.45
28.46007990837097,-6.75,6.88,-4.25,10.53
28.469409942626953,-7.71,6.13,-4.9,11.0
28.479001998901367,-8.51,4.03,-6.15,11.24
28.48905086517334,-9.37,1.15,-8.3,12.57
28.499346017837524,-10.66,-2.0,-9.03,14.11
28.510653018951416,-12.61,-5.96,-8.0,16.07
28.52674698829651,-14.92,-10.34,-6.07,19.14
28.53327989578247,-16.99,-14.51,-3.01,22.54
28.540103912353516,-18.27,-17.04,-0.77,24.99
28.54959201812744,-18.24,-16.05,-1.86,24.36
28.560824871063232,-16.0,-10.76,-5.14,19.95
28.569787979125977,-11.96,-4.86,-5.61,14.07
28.579843997955322,-6.47,-7.7,-6.08,11.75
28.589909076690674,-3.63,-6.81,-2.34,8.06
28.60129690170288,-0.37,-1.26,9.52,9.61
28.61230707168579,1.89,6.68,9.53,11.79
28.619975090026855,1.94,11.74,4.26,12.63
28.63015604019165,2.69,8.7,3.61,9.79
28.64031195640564,1.55,9.56,-1.09,9.74
28.6503689289093,0.67,9.21,-3.74,9.96
28.661731004714966,0.59,6.09,-4.56,7.63
28.670639991760254,0.0,3.17,-5.6,6.43
28.680668830871582,-1.49,-2.7,-11.6,12.0
28.690706968307495,-3.31,-4.77,-10.59,12.07
28.70205593109131,-5.66,-4.54,-0.03,7.25
28.713329792022705,-5.84,-3.59,10.98,12.94
28.72092890739441,-7.01,-2.93,-1.35,7.71
28.730982780456543,-6.53,-3.77,-0.5,7.55
28.741147994995117,-5.11,-2.92,-0.3,5.89
28.75122094154358,-3.39,-1.62,-0.92,3.86
28.762428998947144,-1.26,-0.55,1.49,2.02
28.77160096168518,-0.35,-0.07,-0.13,0.37
28.781567096710205,0.37,-0.01,-1.06,1.12
28.791558980941772,1.04,0.38,-0.47,1.2
28.80971598625183,1.08,0.48,-0.46,1.26
28.813828945159912,0.63,0.19,-0.8,1.03
28.821830987930298,0.03,-0.11,-0.84,0.84
28.83178997039795,-0.47,-0.29,-0.89,1.04
28.841962814331055,-0.72,-0.37,-0.94,1.24
28.852015018463135,-0.78,-0.35,-0.79,1.16
28.86332392692566,-0.47,-0.24,-0.73,0.9
28.872161865234375,0.09,0.03,-0.25,0.26
28.882269859313965,0.39,0.25,0.23,0.51
28.89236092567444,0.27,0.17,0.25,0.4
28.91115379333496,0.11,0.06,0.25,0.27
28.91554307937622,-0.05,-0.05,-0.03,0.07
28.92269492149353,-0.08,-0.11,-0.24,0.27
28.932639122009277,-0.09,-0.13,-0.27,0.31
28.942823886871338,-0.05,-0.09,-0.38,0.39
28.953225135803223,0.1,-0.04,-0.26,0.28
28.96420192718506,0.16,0.0,-0.02,0.16
28.97296905517578,0.19,0.06,0.23,0.3
28.98311710357666,0.18,0.09,0.49,0.52
28.993287086486816,0.06,0.06,0.39,0.39
29.01027202606201,-0.05,-0.04,0.17,0.18
29.01461410522461,-0.12,-0.09,0.09,0.17
29.02349281311035,-0.1,-0.07,-0.04,0.12
29.033451080322266,0.0,-0.04,-0.29,0.29
29.043536901474,0.05,-0.06,-0.3,0.31
29.053481101989746,0.15,0.04,-0.07,0.17
29.064912796020508,0.08,0.07,0.07,0.12
29.073856830596924,-0.01,0.03,0.08,0.08
29.083796977996826,-0.01,0.04,0.07,0.08
29.09392499923706,-0.01,0.02,-0.05,0.05
29.110476970672607,0.11,0.1,0.1,0.17
29.115224838256836,0.14,0.21,0.04,0.25
29.12428593635559,0.19,0.26,0.02,0.32
29.13423800468445,0.39,0.34,0.24,0.57
29.14439105987549,0.54,0.45,0.51,0.86
29.15442705154419,0.56,0.53,0.51,0.92
29.16583013534546,0.59,0.57,0.23,0.85
29.174664974212646,0.65,0.65,0.01,0.91
29.18475580215454,0.68,0.76,-0.45,1.11
29.194822788238525,0.93,0.93,-0.6,1.44
29.210205078125,1.16,1.12,-0.58,1.71
29.216137886047363,1.21,1.31,-0.46,1.84
29.225110054016113,1.18,1.43,-0.45,1.9
29.235045909881592,1.02,1.54,-0.34,1.87
29.245399951934814,0.5,1.67,-0.15,1.74
29.255347967147827,-0.19,1.76,-0.12,1.77
29.26665496826172,-0.65,1.67,0.48,1.85
29.27558708190918,-1.04,1.33,0.51,1.76
29.285544872283936,-1.21,1.37,0.31,1.85
29.29569697380066,-0.94,1.69,0.61,2.02
29.310495853424072,-0.45,2.29,0.9,2.5
29.31693983078003,0.13,3.38,0.83,3.48
29.325814962387085,0.83,3.51,0.65,3.66
29.33634090423584,1.34,4.05,0.75,4.33
29.3460431098938,1.52,6.27,1.43,6.6
29.356131076812744,1.97,6.61,1.88,7.14
29.367528915405273,2.46,8.04,2.49,8.76
29.376290798187256,2.86,8.71,2.91,9.61
29.386502981185913,3.06,8.41,2.41,9.26
29.397696018218994,3.0,7.92,2.44,8.81
29.41056489944458,2.92,7.39,2.63,8.36
29.417627811431885,2.52,7.39,2.2,8.11
29.426659107208252,2.39,7.74,0.79,8.13
29.436466932296753,2.63,8.4,-0.6,8.82
29.446807861328125,2.85,8.53,-1.07,9.05
29.456929922103882,2.95,8.32,-1.88,9.02
29.468307971954346,3.16,6.86,-1.76,7.75
29.477035999298096,2.79,5.39,-2.2,6.45
29.48701500892639,2.59,3.64,-2.16,4.96
29.49849510192871,2.91,0.78,-1.74,3.47
29.5097439289093,3.39,0.28,3.18,4.65
29.51839303970337,3.81,2.31,6.59,7.95
29.527487993240356,3.86,2.52,1.87,4.97
29.537456035614014,7.37,2.79,3.32,8.55
29.547624111175537,10.63,2.29,5.31,12.1
29.557708978652954,11.95,1.65,4.44,12.85
29.569491863250732,12.21,1.67,3.25,12.74
29.577847957611084,11.88,2.0,3.13,12.44
29.58808183670044,10.86,2.47,3.06,11.55
29.599166870117188,8.38,2.28,2.69,9.09
29.60962700843811,6.16,1.65,2.49,6.84
29.619635105133057,4.86,1.11,2.26,5.47
29.6282958984375,4.23,0.66,1.95,4.7
29.63835906982422,4.06,0.3,1.76,4.43
29.648427963256836,3.84,0.23,1.48,4.12
29.6585431098938,3.39,0.37,1.12,3.58
29.67040491104126,2.77,0.57,0.68,2.9
29.67865490913391,2.02,0.76,0.38,2.19
29.68874192237854,1.11,1.04,0.11,1.52
29.7000789642334,0.09,1.47,-0.31,1.5
29.709573984146118,-0.79,2.01,-0.75,2.28
29.720359802246094,-1.41,2.68,-1.31,3.29
29.7290301322937,-2.0,3.32,-1.75,4.25
29.739125967025757,-2.74,4.16,-1.93,5.34
29.749241828918457,-3.54,5.04,-2.51,6.65
29.75930094718933,-4.35,5.55,-3.27,7.77
29.77105712890625,-5.13,5.76,-3.13,8.32
29.779551029205322,-5.96,5.79,-3.32,8.94
29.789608001708984,-6.97,5.01,-4.29,9.59
29.79964780807495,-8.09,3.74,-5.36,10.4
29.809752941131592,-9.52,2.79,-6.5,11.86
29.821052074432373,-10.41,0.53,-6.11,12.08
29.829978942871094,-11.05,-2.28,-5.97,12.76
29.840008974075317,-12.24,-5.28,-6.73,14.93
29.850029945373535,-13.79,-8.77,-6.67,17.65
29.860084056854248,-15.11,-12.27,-5.03,20.1
29.87117600440979,-16.3,-15.19,-3.36,22.53
29.8804030418396,-17.18,-16.11,-3.11,23.75
29.890469074249268,-16.01,-13.12,-4.27,21.13
29.900450944900513,-12.58,-7.07,-5.06,15.29
29.910651922225952,-7.84,-4.15,-3.58,9.56
29.921701908111572,-3.9,-6.88,-4.91,9.3
29.93071985244751,-1.64,-5.6,2.78,6.46
29.94084882736206,0.25,-0.73,12.85,12.87
29.95101308822632,-0.91,3.33,2.6,4.32
29.961041927337646,0.05,6.5,2.5,6.96
29.97248888015747,1.6,6.3,4.35,7.82
29.98125982284546,1.94,7.42,0.16,7.67
29.9914608001709,0.98,12.62,4.36,13.38
30.001454830169678,-1.32,8.88,-11.47,14.56
30.01146411895752,-1.04,-3.1,-17.64,17.94
30.02287483215332,-3.08,-5.37,-13.87,15.18
30.031671047210693,-5.73,-4.89,-9.03,11.75
30.041711807250977,-5.88,-4.19,13.41,15.23
30.051942825317383,-3.79,-1.26,18.4,18.82
30.061815977096558,-7.31,-2.68,-6.63,10.22
30.073242902755737,-4.29,-3.13,2.13,5.72
30.082135915756226,-3.25,-2.43,-2.58,4.8
30.092144012451172,-0.77,-0.72,-2.0,2.26
30.102214813232422,1.83,1.29,3.11,3.83
30.11214780807495,1.06,0.82,0.03,1.34
30.123637914657593,0.34,-0.18,-1.27,1.32
30.132396936416626,0.54,0.02,0.11,0.55
30.1424298286438,0.38,0.25,0.24,0.51
30.152824878692627,-0.1,-0.1,-1.12,1.12
30.162576913833618,-0.2,-0.32,-1.66,1.7
30.173959970474243,0.1,-0.12,-1.22,1.22
30.182753086090088,0.07,0.03,-1.13,1.13
30.194015979766846,-0.05,-0.11,-0.92,0.92
30.209970951080322,-0.09,-0.07,-0.12,0.16
30.212965965270996,-0.21,-0.04,0.29,0.36
30.224419116973877,-0.43,-0.11,0.5,0.66
30.2331759929657,-0.68,-0.24,0.39,0.81
30.243165969848633,-0.79,-0.36,0.16,0.88
30.25321912765503,-0.85,-0.45,-0.07,0.96
30.26341485977173,-0.57,-0.34,-0.49,0.82
30.27482509613037,-0.14,-0.18,-0.55,0.59
30.28366994857788,0.24,0.03,-0.41,0.47
30.294869899749756,0.53,0.25,-0.38,0.69
30.310192108154297,0.5,0.28,-0.47,0.74
30.313731908798218,0.37,0.19,-0.34,0.53
30.324978828430176,0.19,0.04,-0.27,0.33
30.333995819091797,0.03,-0.04,-0.19,0.19
30.344051837921143,-0.12,-0.1,-0.07,0.17
30.354145050048828,-0.29,-0.18,-0.19,0.39
30.36421298980713,-0.38,-0.22,-0.28,0.52
30.375634908676147,-0.28,-0.19,-0.23,0.4
30.384427070617676,-0.07,-0.04,-0.14,0.16
30.395750999450684,0.09,0.09,-0.08,0.15
30.410274028778076,0.18,0.09,0.03,0.2
30.41462993621826,0.22,0.13,0.09,0.27
30.4259250164032,0.22,0.14,0.22,0.34
30.43477487564087,0.16,0.12,0.16,0.25
30.44487500190735,0.23,0.15,0.21,0.34
30.45499086380005,0.28,0.23,0.44,0.57
